,Date,Level
173,2014-11-04,106.69439118576328
174,2014-11-05,106.69439118576328
175,2014-11-06,106.69439118576328
176,2014-11-07,106.69439118576328
177,2014-11-10,106.69439118576328
178,2014-11-12,106.69439118576328
179,2014-11-13,106.69439118576328
180,2014-11-14,106.69439118576328
181,2014-11-17,106.69439118576328
182,2014-11-18,106.69439118576328
183,2014-11-19,106.69439118576328
184,2014-11-20,106.69439118576328
185,2014-11-21,106.69439118576328
186,2014-11-24,106.69439118576328
187,2014-11-25,106.69439118576328
188,2014-11-26,106.69439118576328
189,2014-11-28,106.69439118576328
190,2014-12-01,106.69439118576328
191,2014-12-02,106.69439118576328
192,2014-12-03,106.69439118576328
193,2014-12-04,106.69439118576328
194,2014-12-05,106.69439118576328
195,2014-12-08,106.69439118576328
196,2014-12-09,106.69439118576328
197,2014-12-10,106.69439118576328
198,2014-12-11,106.69439118576328
199,2014-12-12,106.69439118576328
200,2014-12-15,106.69439118576328
201,2014-12-16,106.69439118576328
202,2014-12-17,106.69439118576328
203,2014-12-18,106.69439118576328
204,2014-12-19,106.69439118576328
205,2014-12-22,106.69439118576328
206,2014-12-23,106.69439118576328
207,2014-12-24,106.69439118576328
208,2014-12-26,106.69439118576328
209,2014-12-29,106.69439118576328
210,2014-12-30,106.69439118576328
211,2014-12-31,106.69439118576328
212,2015-01-02,106.69439118576328
213,2015-01-05,106.69439118576328
214,2015-01-06,106.69439118576328
215,2015-01-07,106.69439118576328
216,2015-01-08,106.69439118576328
217,2015-01-09,106.69439118576328
218,2015-01-12,106.69439118576328
219,2015-01-13,106.69439118576328
220,2015-01-14,106.69439118576328
221,2015-01-15,106.69439118576328
222,2015-01-16,106.69439118576328
223,2015-01-20,106.69439118576328
224,2015-01-21,106.69439118576328
225,2015-01-22,106.69439118576328
226,2015-01-23,106.69439118576328
227,2015-01-26,106.69439118576328
228,2015-01-27,106.69439118576328
229,2015-01-28,120.06697091625935
230,2015-01-29,120.06697091625935
231,2015-01-30,120.06697091625935
232,2015-02-02,120.06697091625935
233,2015-02-03,120.06697091625935
234,2015-02-04,120.06697091625935
235,2015-02-05,120.06697091625935
236,2015-02-06,120.06697091625935
237,2015-02-09,120.06697091625935
238,2015-02-10,120.06697091625935
239,2015-02-11,120.06697091625935
240,2015-02-12,120.06697091625935
241,2015-02-13,120.06697091625935
242,2015-02-17,120.06697091625935
243,2015-02-18,120.06697091625935
244,2015-02-19,120.06697091625935
245,2015-02-20,120.06697091625935
246,2015-02-23,120.06697091625935
247,2015-02-24,120.06697091625935
248,2015-02-25,120.06697091625935
249,2015-02-26,120.06697091625935
250,2015-02-27,120.06697091625935
251,2015-03-02,120.06697091625935
252,2015-03-03,120.06697091625935
