,Date,Level
187,11/27/12,71.63022297078956
188,11/28/12,71.63022297078956
189,11/29/12,71.63022297078956
190,11/30/12,71.63022297078956
191,12/3/12,71.63022297078956
192,12/4/12,71.63022297078956
193,12/5/12,71.63022297078956
194,12/6/12,71.63022297078956
195,12/7/12,71.63022297078956
196,12/10/12,71.63022297078956
197,12/11/12,71.63022297078956
198,12/12/12,71.63022297078956
199,12/13/12,71.63022297078956
200,12/14/12,71.63022297078956
201,12/17/12,71.63022297078956
202,12/18/12,71.63022297078956
203,12/19/12,71.63022297078956
204,12/20/12,71.63022297078956
205,12/21/12,71.63022297078956
206,12/24/12,71.63022297078956
207,12/26/12,71.63022297078956
208,12/27/12,71.63022297078956
209,12/28/12,71.63022297078956
210,12/31/12,71.63022297078956
211,1/2/13,71.63022297078956
212,1/3/13,71.63022297078956
213,1/4/13,71.63022297078956
214,1/7/13,71.63022297078956
215,1/8/13,71.63022297078956
216,1/9/13,71.63022297078956
217,1/10/13,71.63022297078956
218,1/11/13,71.63022297078956
219,1/14/13,71.63022297078956
220,1/15/13,71.63022297078956
221,1/16/13,71.63022297078956
222,1/17/13,71.63022297078956
223,1/18/13,71.63022297078956
224,1/22/13,71.63022297078956
225,1/23/13,71.63022297078956
226,1/24/13,71.63022297078956
227,1/25/13,71.63022297078956
228,1/28/13,71.63022297078956
229,1/29/13,71.63022297078956
230,1/30/13,71.63022297078956
231,1/31/13,71.63022297078956
232,2/1/13,71.63022297078956
233,2/4/13,71.63022297078956
234,2/5/13,71.63022297078956
235,2/6/13,71.63022297078956
236,2/7/13,71.63022297078956
237,2/8/13,71.63022297078956
238,2/11/13,71.63022297078956
239,2/12/13,71.63022297078956
240,2/13/13,71.63022297078956
241,2/14/13,71.63022297078956
242,2/15/13,71.63022297078956
243,2/19/13,71.63022297078956
244,2/20/13,71.63022297078956
245,2/21/13,71.63022297078956
246,2/22/13,71.63022297078956
247,2/25/13,71.63022297078956
248,2/26/13,71.63022297078956
249,2/27/13,71.63022297078956
250,2/28/13,71.63022297078956
251,3/1/13,71.63022297078956
252,3/4/13,71.63022297078956
253,3/5/13,71.63022297078956
254,3/6/13,71.63022297078956
255,3/7/13,202.33644402228728
256,3/8/13,202.33644402228728
257,3/11/13,202.33644402228728
258,3/12/13,202.33644402228728
259,3/13/13,202.33644402228728
260,3/14/13,202.33644402228728
261,3/15/13,202.33644402228728
262,3/18/13,202.33644402228728
263,3/19/13,202.33644402228728
264,3/20/13,202.33644402228728
265,3/21/13,202.33644402228728
266,3/22/13,202.33644402228728
267,3/25/13,202.33644402228728
268,3/26/13,202.33644402228728
269,3/27/13,202.33644402228728
270,3/28/13,202.33644402228728
271,3/29/13,202.33644402228728
272,4/1/13,202.33644402228728
273,4/2/13,202.33644402228728
274,4/3/13,202.33644402228728
275,4/4/13,202.33644402228728
276,4/5/13,202.33644402228728
277,4/8/13,202.33644402228728
278,4/9/13,202.33644402228728
279,4/10/13,202.33644402228728
280,4/11/13,202.33644402228728
281,4/12/13,202.33644402228728
282,4/15/13,202.33644402228728
283,4/16/13,202.33644402228728
284,4/17/13,202.33644402228728
285,4/18/13,202.33644402228728
286,4/19/13,202.33644402228728
287,4/22/13,202.33644402228728
288,4/23/13,202.33644402228728
289,4/24/13,202.33644402228728
290,4/25/13,202.33644402228728
291,4/26/13,202.33644402228728
292,4/29/13,202.33644402228728
293,4/30/13,202.33644402228728
294,5/1/13,202.33644402228728
295,5/2/13,202.33644402228728
296,5/3/13,202.33644402228728
297,5/6/13,202.33644402228728
298,5/7/13,202.33644402228728
299,5/8/13,202.33644402228728
300,5/9/13,202.33644402228728
301,5/10/13,462.628156794391
302,5/13/13,462.628156794391
303,5/14/13,462.628156794391
304,5/15/13,462.628156794391
305,5/16/13,462.628156794391
306,5/17/13,462.628156794391
307,5/20/13,462.628156794391
308,5/21/13,462.628156794391
309,5/22/13,462.628156794391
310,5/23/13,462.628156794391
311,5/24/13,462.628156794391
312,5/28/13,462.628156794391
313,5/29/13,462.628156794391
314,5/30/13,462.628156794391
315,5/31/13,462.628156794391
316,6/3/13,462.628156794391
317,6/4/13,462.628156794391
318,6/5/13,462.628156794391
319,6/6/13,462.628156794391
320,6/7/13,462.628156794391
321,6/10/13,462.628156794391
322,6/11/13,462.628156794391
323,6/12/13,462.628156794391
324,6/13/13,462.628156794391
325,6/14/13,462.628156794391
326,6/17/13,462.628156794391
327,6/18/13,462.628156794391
328,6/19/13,462.628156794391
329,6/20/13,462.628156794391
330,6/21/13,462.628156794391
331,6/24/13,462.628156794391
332,6/25/13,462.628156794391
333,6/26/13,462.628156794391
334,6/27/13,462.628156794391
335,6/28/13,462.628156794391
336,7/1/13,462.628156794391
337,7/2/13,462.628156794391
338,7/3/13,462.628156794391
339,7/5/13,462.628156794391
340,7/8/13,462.628156794391
341,7/9/13,462.628156794391
342,7/10/13,462.628156794391
343,7/11/13,462.628156794391
344,7/12/13,462.628156794391
345,7/15/13,462.628156794391
346,7/16/13,462.628156794391
347,7/17/13,462.628156794391
348,7/18/13,462.628156794391
349,7/19/13,462.628156794391
350,7/22/13,462.628156794391
351,7/23/13,462.628156794391
352,7/24/13,462.628156794391
353,7/25/13,462.628156794391
354,7/26/13,462.628156794391
355,7/29/13,462.628156794391
356,7/30/13,462.628156794391
357,7/31/13,462.628156794391
358,8/1/13,462.628156794391
359,8/2/13,462.628156794391
360,8/5/13,462.628156794391
361,8/6/13,462.628156794391
362,8/7/13,462.628156794391
363,8/8/13,462.628156794391
364,8/9/13,647.9406782150586
365,8/12/13,647.9406782150586
366,8/13/13,647.9406782150586
367,8/14/13,647.9406782150586
368,8/15/13,647.9406782150586
369,8/16/13,647.9406782150586
370,8/19/13,647.9406782150586
371,8/20/13,647.9406782150586
372,8/21/13,647.9406782150586
373,8/22/13,647.9406782150586
374,8/23/13,647.9406782150586
375,8/26/13,647.9406782150586
376,8/27/13,647.9406782150586
377,8/28/13,647.9406782150586
378,8/29/13,647.9406782150586
379,8/30/13,647.9406782150586
380,9/3/13,647.9406782150586
381,9/4/13,647.9406782150586
382,9/5/13,647.9406782150586
383,9/6/13,647.9406782150586
384,9/9/13,647.9406782150586
385,9/10/13,647.9406782150586
386,9/11/13,647.9406782150586
387,9/12/13,647.9406782150586
388,9/13/13,647.9406782150586
389,9/16/13,647.9406782150586
390,9/17/13,647.9406782150586
391,9/18/13,647.9406782150586
392,9/19/13,647.9406782150586
393,9/20/13,647.9406782150586
394,9/23/13,647.9406782150586
395,9/24/13,647.9406782150586
396,9/25/13,647.9406782150586
397,9/26/13,647.9406782150586
398,9/27/13,647.9406782150586
399,9/30/13,647.9406782150586
400,10/1/13,647.9406782150586
401,10/2/13,647.9406782150586
402,10/3/13,647.9406782150586
403,10/4/13,647.9406782150586
404,10/7/13,647.9406782150586
405,10/8/13,647.9406782150586
406,10/9/13,647.9406782150586
407,10/10/13,647.9406782150586
408,10/11/13,647.9406782150586
409,10/15/13,647.9406782150586
410,10/16/13,647.9406782150586
411,10/17/13,647.9406782150586
412,10/18/13,647.9406782150586
413,10/21/13,647.9406782150586
414,10/22/13,647.9406782150586
415,10/23/13,647.9406782150586
416,10/24/13,647.9406782150586
417,10/25/13,647.9406782150586
418,10/28/13,647.9406782150586
419,10/29/13,647.9406782150586
420,10/30/13,647.9406782150586
421,10/31/13,647.9406782150586
422,11/1/13,647.9406782150586
423,11/4/13,647.9406782150586
424,11/5/13,647.9406782150586
425,11/6/13,647.9406782150586
426,11/7/13,647.9406782150586
427,11/8/13,834.6025792931914
428,11/12/13,834.6025792931914
429,11/13/13,834.6025792931914
430,11/14/13,834.6025792931914
431,11/15/13,834.6025792931914
432,11/18/13,834.6025792931914
433,11/19/13,834.6025792931914
434,11/20/13,834.6025792931914
435,11/21/13,834.6025792931914
436,11/22/13,834.6025792931914
437,11/25/13,834.6025792931914
438,11/26/13,834.6025792931914
439,11/27/13,834.6025792931914
440,11/29/13,834.6025792931914
441,12/2/13,834.6025792931914
442,12/3/13,834.6025792931914
443,12/4/13,834.6025792931914
444,12/5/13,834.6025792931914
445,12/6/13,834.6025792931914
446,12/9/13,834.6025792931914
447,12/10/13,834.6025792931914
448,12/11/13,834.6025792931914
449,12/12/13,834.6025792931914
450,12/13/13,834.6025792931914
451,12/16/13,834.6025792931914
452,12/17/13,834.6025792931914
453,12/18/13,834.6025792931914
454,12/19/13,834.6025792931914
455,12/20/13,834.6025792931914
456,12/23/13,834.6025792931914
457,12/24/13,834.6025792931914
458,12/26/13,834.6025792931914
459,12/27/13,834.6025792931914
460,12/30/13,834.6025792931914
461,12/31/13,834.6025792931914
462,1/2/14,834.6025792931914
463,1/3/14,834.6025792931914
464,1/6/14,834.6025792931914
465,1/7/14,834.6025792931914
466,1/8/14,834.6025792931914
467,1/9/14,834.6025792931914
468,1/10/14,834.6025792931914
469,1/13/14,834.6025792931914
470,1/14/14,834.6025792931914
471,1/15/14,834.6025792931914
472,1/16/14,834.6025792931914
473,1/17/14,834.6025792931914
474,1/21/14,834.6025792931914
475,1/22/14,834.6025792931914
476,1/23/14,834.6025792931914
477,1/24/14,834.6025792931914
478,1/27/14,834.6025792931914
479,1/28/14,834.6025792931914
480,1/29/14,834.6025792931914
481,1/30/14,834.6025792931914
482,1/31/14,834.6025792931914
483,2/3/14,834.6025792931914
484,2/4/14,834.6025792931914
485,2/5/14,834.6025792931914
486,2/6/14,834.6025792931914
487,2/7/14,834.6025792931914
488,2/10/14,834.6025792931914
489,2/11/14,834.6025792931914
490,2/12/14,834.6025792931914
491,2/13/14,834.6025792931914
492,2/14/14,834.6025792931914
493,2/18/14,834.6025792931914
494,2/19/14,834.6025792931914
495,2/20/14,834.6025792931914
496,2/21/14,834.6025792931914
497,2/24/14,834.6025792931914
498,2/25/14,834.6025792931914
499,2/26/14,985.8383682102603
500,2/27/14,985.8383682102603
501,2/28/14,985.8383682102603
502,3/3/14,985.8383682102603
503,3/4/14,985.8383682102603
504,3/5/14,985.8383682102603
505,3/6/14,985.8383682102603
506,3/7/14,985.8383682102603
507,3/10/14,985.8383682102603
508,3/11/14,985.8383682102603
509,3/12/14,985.8383682102603
510,3/13/14,985.8383682102603
511,3/14/14,985.8383682102603
512,3/17/14,985.8383682102603
513,3/18/14,985.8383682102603
514,3/19/14,985.8383682102603
515,3/20/14,985.8383682102603
516,3/21/14,985.8383682102603
517,3/24/14,985.8383682102603
518,3/25/14,985.8383682102603
519,3/26/14,985.8383682102603
520,3/27/14,985.8383682102603
521,3/28/14,985.8383682102603
522,3/31/14,985.8383682102603
523,4/1/14,985.8383682102603
524,4/2/14,985.8383682102603
525,4/3/14,985.8383682102603
526,4/4/14,985.8383682102603
527,4/7/14,985.8383682102603
528,4/8/14,985.8383682102603
529,4/9/14,985.8383682102603
530,4/10/14,985.8383682102603
531,4/11/14,985.8383682102603
532,4/14/14,985.8383682102603
533,4/15/14,985.8383682102603
534,4/16/14,985.8383682102603
535,4/17/14,985.8383682102603
536,4/18/14,985.8383682102603
537,4/21/14,985.8383682102603
538,4/22/14,985.8383682102603
539,4/23/14,985.8383682102603
540,4/24/14,985.8383682102603
541,4/25/14,985.8383682102603
542,4/28/14,985.8383682102603
543,4/29/14,985.8383682102603
544,4/30/14,985.8383682102603
545,5/1/14,985.8383682102603
546,5/2/14,985.8383682102603
547,5/5/14,985.8383682102603
548,5/6/14,985.8383682102603
549,5/7/14,985.8383682102603
550,5/8/14,985.8383682102603
551,5/9/14,1014.6032647545559
552,5/12/14,1014.6032647545559
553,5/13/14,1014.6032647545559
554,5/14/14,1014.6032647545559
555,5/15/14,1014.6032647545559
556,5/16/14,1014.6032647545559
557,5/19/14,1014.6032647545559
558,5/20/14,1014.6032647545559
559,5/21/14,1014.6032647545559
560,5/22/14,1014.6032647545559
561,5/23/14,1014.6032647545559
562,5/27/14,1014.6032647545559
563,5/28/14,1014.6032647545559
564,5/29/14,1014.6032647545559
565,5/30/14,1014.6032647545559
566,6/2/14,1014.6032647545559
567,6/3/14,1014.6032647545559
568,6/4/14,1014.6032647545559
569,6/5/14,1014.6032647545559
570,6/6/14,1014.6032647545559
571,6/9/14,1014.6032647545559
572,6/10/14,1014.6032647545559
573,6/11/14,1014.6032647545559
574,6/12/14,1014.6032647545559
575,6/13/14,1014.6032647545559
576,6/16/14,1014.6032647545559
577,6/17/14,1014.6032647545559
578,6/18/14,1014.6032647545559
579,6/19/14,1014.6032647545559
580,6/20/14,1014.6032647545559
581,6/23/14,1014.6032647545559
582,6/24/14,1014.6032647545559
583,6/25/14,1014.6032647545559
584,6/26/14,1014.6032647545559
585,6/27/14,1014.6032647545559
586,6/30/14,1014.6032647545559
587,7/1/14,1014.6032647545559
588,7/2/14,1014.6032647545559
589,7/3/14,1014.6032647545559
590,7/7/14,1014.6032647545559
591,7/8/14,1014.6032647545559
592,7/9/14,1014.6032647545559
593,7/10/14,1014.6032647545559
594,7/11/14,1014.6032647545559
595,7/14/14,1014.6032647545559
596,7/15/14,1014.6032647545559
597,7/16/14,1014.6032647545559
598,7/17/14,1014.6032647545559
599,7/18/14,1014.6032647545559
600,7/21/14,1014.6032647545559
601,7/22/14,1014.6032647545559
602,7/23/14,1014.6032647545559
603,7/24/14,1014.6032647545559
604,7/25/14,1014.6032647545559
605,7/28/14,1014.6032647545559
606,7/29/14,1014.6032647545559
607,7/30/14,1014.6032647545559
608,7/31/14,1014.6032647545559
609,8/1/14,1014.6032647545559
610,8/4/14,1014.6032647545559
611,8/5/14,1014.6032647545559
612,8/6/14,1014.6032647545559
613,8/7/14,1014.6032647545559
614,8/8/14,1192.9260387187749
615,8/11/14,1192.9260387187749
616,8/12/14,1192.9260387187749
617,8/13/14,1192.9260387187749
618,8/14/14,1192.9260387187749
619,8/15/14,1192.9260387187749
620,8/18/14,1192.9260387187749
621,8/19/14,1192.9260387187749
622,8/20/14,1192.9260387187749
623,8/21/14,1192.9260387187749
624,8/22/14,1192.9260387187749
625,8/25/14,1192.9260387187749
626,8/26/14,1192.9260387187749
627,8/27/14,1192.9260387187749
628,8/28/14,1192.9260387187749
629,8/29/14,1192.9260387187749
630,9/2/14,1192.9260387187749
631,9/3/14,1192.9260387187749
632,9/4/14,1192.9260387187749
633,9/5/14,1192.9260387187749
634,9/8/14,1192.9260387187749
635,9/9/14,1192.9260387187749
636,9/10/14,1192.9260387187749
637,9/11/14,1192.9260387187749
638,9/12/14,1192.9260387187749
639,9/15/14,1192.9260387187749
640,9/16/14,1192.9260387187749
641,9/17/14,1192.9260387187749
642,9/18/14,1192.9260387187749
643,9/19/14,1192.9260387187749
644,9/22/14,1192.9260387187749
645,9/23/14,1192.9260387187749
646,9/24/14,1192.9260387187749
647,9/25/14,1192.9260387187749
648,9/26/14,1192.9260387187749
649,9/29/14,1192.9260387187749
650,9/30/14,1192.9260387187749
651,10/1/14,1192.9260387187749
652,10/2/14,1192.9260387187749
653,10/3/14,1192.9260387187749
654,10/6/14,1192.9260387187749
655,10/7/14,1192.9260387187749
656,10/8/14,1192.9260387187749
657,10/9/14,1192.9260387187749
658,10/10/14,1192.9260387187749
659,10/14/14,1192.9260387187749
660,10/15/14,1192.9260387187749
661,10/16/14,1192.9260387187749
662,10/17/14,1192.9260387187749
663,10/20/14,1192.9260387187749
664,10/21/14,1192.9260387187749
665,10/22/14,1192.9260387187749
666,10/23/14,1192.9260387187749
667,10/24/14,1192.9260387187749
668,10/27/14,1192.9260387187749
669,10/28/14,1192.9260387187749
670,10/29/14,1192.9260387187749
671,10/30/14,1192.9260387187749
672,10/31/14,1192.9260387187749
673,11/3/14,1192.9260387187749
674,11/4/14,1192.9260387187749
675,11/5/14,1192.9260387187749
676,11/6/14,1192.9260387187749
677,11/7/14,1398.7886918459474
678,11/10/14,1398.7886918459474
679,11/12/14,1398.7886918459474
680,11/13/14,1398.7886918459474
681,11/14/14,1398.7886918459474
682,11/17/14,1398.7886918459474
683,11/18/14,1398.7886918459474
684,11/19/14,1398.7886918459474
685,11/20/14,1398.7886918459474
686,11/21/14,1398.7886918459474
687,11/24/14,1398.7886918459474
688,11/25/14,1398.7886918459474
689,11/26/14,1398.7886918459474
690,11/28/14,1398.7886918459474
691,12/1/14,1398.7886918459474
692,12/2/14,1398.7886918459474
693,12/3/14,1398.7886918459474
694,12/4/14,1398.7886918459474
695,12/5/14,1398.7886918459474
696,12/8/14,1398.7886918459474
697,12/9/14,1398.7886918459474
698,12/10/14,1398.7886918459474
699,12/11/14,1398.7886918459474
700,12/12/14,1398.7886918459474
701,12/15/14,1398.7886918459474
702,12/16/14,1398.7886918459474
703,12/17/14,1398.7886918459474
704,12/18/14,1398.7886918459474
705,12/19/14,1398.7886918459474
706,12/22/14,1398.7886918459474
707,12/23/14,1398.7886918459474
708,12/24/14,1398.7886918459474
709,12/26/14,1398.7886918459474
710,12/29/14,1398.7886918459474
711,12/30/14,1398.7886918459474
712,12/31/14,1398.7886918459474
713,1/2/15,1398.7886918459474
714,1/5/15,1398.7886918459474
715,1/6/15,1398.7886918459474
716,1/7/15,1398.7886918459474
717,1/8/15,1398.7886918459474
718,1/9/15,1398.7886918459474
719,1/12/15,1398.7886918459474
720,1/13/15,1398.7886918459474
721,1/14/15,1398.7886918459474
722,1/15/15,1398.7886918459474
723,1/16/15,1398.7886918459474
724,1/20/15,1398.7886918459474
725,1/21/15,1398.7886918459474
726,1/22/15,1398.7886918459474
727,1/23/15,1398.7886918459474
728,1/26/15,1398.7886918459474
729,1/27/15,1398.7886918459474
730,1/28/15,1398.7886918459474
731,1/29/15,1398.7886918459474
732,1/30/15,1398.7886918459474
733,2/2/15,1398.7886918459474
734,2/3/15,1398.7886918459474
735,2/4/15,1398.7886918459474
736,2/5/15,1398.7886918459474
737,2/6/15,1398.7886918459474
738,2/9/15,1398.7886918459474
739,2/10/15,1398.7886918459474
740,2/11/15,1398.7886918459474
741,2/12/15,1398.7886918459474
742,2/13/15,1398.7886918459474
743,2/17/15,1398.7886918459474
744,2/18/15,1398.7886918459474
745,2/19/15,1398.7886918459474
746,2/20/15,1398.7886918459474
747,2/23/15,1398.7886918459474
748,2/24/15,1398.7886918459474
749,2/25/15,1398.7886918459474
750,2/26/15,1565.9639055630087
751,2/27/15,1565.9639055630087
752,3/2/15,1565.9639055630087
753,3/3/15,1565.9639055630087
754,3/4/15,1565.9639055630087
755,3/5/15,1565.9639055630087
756,3/6/15,1565.9639055630087
757,3/9/15,1565.9639055630087
758,3/10/15,1565.9639055630087
759,3/11/15,1565.9639055630087
760,3/12/15,1565.9639055630087
761,3/13/15,1565.9639055630087
762,3/16/15,1565.9639055630087
763,3/17/15,1565.9639055630087
764,3/18/15,1565.9639055630087
765,3/19/15,1565.9639055630087
766,3/20/15,1565.9639055630087
767,3/23/15,1565.9639055630087
768,3/24/15,1565.9639055630087
769,3/25/15,1565.9639055630087
770,3/26/15,1565.9639055630087
771,3/27/15,1565.9639055630087
772,3/30/15,1565.9639055630087
773,3/31/15,1565.9639055630087
774,4/1/15,1565.9639055630087
775,4/2/15,1565.9639055630087
776,4/3/15,1565.9639055630087
777,4/6/15,1565.9639055630087
778,4/7/15,1565.9639055630087
779,4/8/15,1565.9639055630087
780,4/9/15,1565.9639055630087
781,4/10/15,1565.9639055630087
782,4/13/15,1565.9639055630087
783,4/14/15,1565.9639055630087
784,4/15/15,1565.9639055630087
785,4/16/15,1565.9639055630087
786,4/17/15,1565.9639055630087
787,4/20/15,1565.9639055630087
788,4/21/15,1565.9639055630087
789,4/22/15,1565.9639055630087
790,4/23/15,1565.9639055630087
791,4/24/15,1565.9639055630087
792,4/27/15,1565.9639055630087
793,4/28/15,1565.9639055630087
794,4/29/15,1565.9639055630087
795,4/30/15,1565.9639055630087
796,5/1/15,1565.9639055630087
797,5/4/15,1565.9639055630087
798,5/5/15,1565.9639055630087
799,5/6/15,1565.9639055630087
800,5/7/15,1565.9639055630087
801,5/8/15,1565.9639055630087
802,5/11/15,1722.31666356577
803,5/12/15,1722.31666356577
804,5/13/15,1722.31666356577
805,5/14/15,1722.31666356577
806,5/15/15,1722.31666356577
807,5/18/15,1722.31666356577
808,5/19/15,1722.31666356577
809,5/20/15,1722.31666356577
810,5/21/15,1722.31666356577
811,5/22/15,1722.31666356577
812,5/26/15,1722.31666356577
813,5/27/15,1722.31666356577
814,5/28/15,1722.31666356577
815,5/29/15,1722.31666356577
816,6/1/15,1722.31666356577
817,6/2/15,1722.31666356577
818,6/3/15,1722.31666356577
819,6/4/15,1722.31666356577
820,6/5/15,1722.31666356577
821,6/8/15,1722.31666356577
822,6/9/15,1722.31666356577
823,6/10/15,1722.31666356577
824,6/11/15,1722.31666356577
825,6/12/15,1722.31666356577
826,6/15/15,1722.31666356577
827,6/16/15,1722.31666356577
828,6/17/15,1722.31666356577
829,6/18/15,1722.31666356577
830,6/19/15,1722.31666356577
831,6/22/15,1722.31666356577
832,6/23/15,1722.31666356577
833,6/24/15,1722.31666356577
834,6/25/15,1722.31666356577
835,6/26/15,1722.31666356577
836,6/29/15,1722.31666356577
837,6/30/15,1722.31666356577
838,7/1/15,1722.31666356577
839,7/2/15,1722.31666356577
840,7/6/15,1722.31666356577
841,7/7/15,1722.31666356577
842,7/8/15,1722.31666356577
843,7/9/15,1722.31666356577
844,7/10/15,1722.31666356577
845,7/13/15,1722.31666356577
846,7/14/15,1722.31666356577
847,7/15/15,1722.31666356577
848,7/16/15,1722.31666356577
849,7/17/15,1722.31666356577
850,7/20/15,1722.31666356577
851,7/21/15,1722.31666356577
852,7/22/15,1722.31666356577
853,7/23/15,1722.31666356577
854,7/24/15,1722.31666356577
855,7/27/15,1722.31666356577
856,7/28/15,1722.31666356577
857,7/29/15,1722.31666356577
858,7/30/15,1722.31666356577
859,7/31/15,1722.31666356577
860,8/3/15,1722.31666356577
861,8/4/15,1722.31666356577
862,8/5/15,1722.31666356577
863,8/6/15,1722.31666356577
864,8/7/15,1813.2024754947563
865,8/10/15,1813.2024754947563
866,8/11/15,1813.2024754947563
867,8/12/15,1813.2024754947563
868,8/13/15,1813.2024754947563
869,8/14/15,1813.2024754947563
870,8/17/15,1813.2024754947563
871,8/18/15,1813.2024754947563
872,8/19/15,1813.2024754947563
873,8/20/15,1813.2024754947563
