,Date,Level
173,2014-11-04,-78.46715328467154
174,2014-11-05,-78.46715328467154
175,2014-11-06,-78.46715328467154
176,2014-11-07,-78.46715328467154
177,2014-11-10,-78.46715328467154
178,2014-11-12,-78.46715328467154
179,2014-11-13,-78.46715328467154
180,2014-11-14,-78.46715328467154
181,2014-11-17,-78.46715328467154
182,2014-11-18,-78.46715328467154
183,2014-11-19,-78.46715328467154
184,2014-11-20,-78.46715328467154
185,2014-11-21,-78.46715328467154
186,2014-11-24,-78.46715328467154
187,2014-11-25,-78.46715328467154
188,2014-11-26,-78.46715328467154
189,2014-11-28,-78.46715328467154
190,2014-12-01,-78.46715328467154
191,2014-12-02,-78.46715328467154
192,2014-12-03,-78.46715328467154
193,2014-12-04,-78.46715328467154
194,2014-12-05,-78.46715328467154
195,2014-12-08,-78.46715328467154
196,2014-12-09,-78.46715328467154
197,2014-12-10,-78.46715328467154
198,2014-12-11,-78.46715328467154
199,2014-12-12,-78.46715328467154
200,2014-12-15,-78.46715328467154
201,2014-12-16,-78.46715328467154
202,2014-12-17,-78.46715328467154
203,2014-12-18,-78.46715328467154
204,2014-12-19,-78.46715328467154
205,2014-12-22,-78.46715328467154
206,2014-12-23,-78.46715328467154
207,2014-12-24,-78.46715328467154
208,2014-12-26,-78.46715328467154
209,2014-12-29,-78.46715328467154
210,2014-12-30,-78.46715328467154
211,2014-12-31,-78.46715328467154
212,2015-01-02,-78.46715328467154
213,2015-01-05,-78.46715328467154
214,2015-01-06,-78.46715328467154
215,2015-01-07,-78.46715328467154
216,2015-01-08,-78.46715328467154
217,2015-01-09,-78.46715328467154
218,2015-01-12,-78.46715328467154
219,2015-01-13,-78.46715328467154
220,2015-01-14,-78.46715328467154
221,2015-01-15,-78.46715328467154
222,2015-01-16,-78.46715328467154
223,2015-01-20,-78.46715328467154
224,2015-01-21,-78.46715328467154
225,2015-01-22,-78.46715328467154
226,2015-01-23,-78.46715328467154
227,2015-01-26,-78.46715328467154
228,2015-01-27,-78.46715328467154
229,2015-01-28,-78.46715328467154
230,2015-01-29,-78.46715328467154
231,2015-01-30,-87.95620437956204
232,2015-02-02,-87.95620437956204
233,2015-02-03,-87.95620437956204
234,2015-02-04,-87.95620437956204
235,2015-02-05,-87.95620437956204
236,2015-02-06,-87.95620437956204
237,2015-02-09,-87.95620437956204
238,2015-02-10,-87.95620437956204
239,2015-02-11,-87.95620437956204
240,2015-02-12,-87.95620437956204
241,2015-02-13,-87.95620437956204
242,2015-02-17,-87.95620437956204
243,2015-02-18,-87.95620437956204
244,2015-02-19,-87.95620437956204
245,2015-02-20,-87.95620437956204
246,2015-02-23,-87.95620437956204
247,2015-02-24,-87.95620437956204
248,2015-02-25,-87.95620437956204
249,2015-02-26,-87.95620437956204
250,2015-02-27,-87.95620437956204
251,2015-03-02,-87.95620437956204
252,2015-03-03,-87.95620437956204
253,2015-03-04,-87.95620437956204
254,2015-03-05,-87.95620437956204
255,2015-03-06,-87.95620437956204
256,2015-03-09,-87.95620437956204
257,2015-03-10,-87.95620437956204
258,2015-03-11,-87.95620437956204
259,2015-03-12,-87.95620437956204
260,2015-03-13,-87.95620437956204
261,2015-03-16,-87.95620437956204
262,2015-03-17,-87.95620437956204
263,2015-03-18,-87.95620437956204
264,2015-03-19,-87.95620437956204
265,2015-03-20,-87.95620437956204
266,2015-03-23,-87.95620437956204
267,2015-03-24,-87.95620437956204
268,2015-03-25,-87.95620437956204
269,2015-03-26,-87.95620437956204
270,2015-03-27,-87.95620437956204
271,2015-03-30,-87.95620437956204
272,2015-03-31,-87.95620437956204
273,2015-04-01,-87.95620437956204
274,2015-04-02,-87.95620437956204
275,2015-04-03,-87.95620437956204
276,2015-04-06,-87.95620437956204
277,2015-04-07,-87.95620437956204
278,2015-04-08,-87.95620437956204
279,2015-04-09,-87.95620437956204
280,2015-04-10,-87.95620437956204
281,2015-04-13,-87.95620437956204
282,2015-04-14,-87.95620437956204
283,2015-04-15,-87.95620437956204
284,2015-04-16,-87.95620437956204
285,2015-04-17,-87.95620437956204
286,2015-04-20,-87.95620437956204
287,2015-04-21,-87.95620437956204
288,2015-04-22,-87.95620437956204
289,2015-04-23,-87.95620437956204
290,2015-04-24,-148.17518248175182
291,2015-04-27,-148.17518248175182
292,2015-04-28,-148.17518248175182
293,2015-04-29,-148.17518248175182
294,2015-04-30,-148.17518248175182
295,2015-05-01,-148.17518248175182
296,2015-05-04,-148.17518248175182
297,2015-05-05,-148.17518248175182
298,2015-05-06,-148.17518248175182
299,2015-05-07,-148.17518248175182
300,2015-05-08,-148.17518248175182
301,2015-05-11,-148.17518248175182
302,2015-05-12,-148.17518248175182
303,2015-05-13,-148.17518248175182
304,2015-05-14,-148.17518248175182
305,2015-05-15,-148.17518248175182
306,2015-05-18,-148.17518248175182
307,2015-05-19,-148.17518248175182
308,2015-05-20,-148.17518248175182
309,2015-05-21,-148.17518248175182
310,2015-05-22,-148.17518248175182
311,2015-05-26,-148.17518248175182
312,2015-05-27,-148.17518248175182
313,2015-05-28,-148.17518248175182
314,2015-05-29,-148.17518248175182
315,2015-06-01,-148.17518248175182
316,2015-06-02,-148.17518248175182
317,2015-06-03,-148.17518248175182
318,2015-06-04,-148.17518248175182
319,2015-06-05,-148.17518248175182
320,2015-06-08,-148.17518248175182
321,2015-06-09,-148.17518248175182
322,2015-06-10,-148.17518248175182
323,2015-06-11,-148.17518248175182
324,2015-06-12,-148.17518248175182
325,2015-06-15,-148.17518248175182
326,2015-06-16,-148.17518248175182
327,2015-06-17,-148.17518248175182
328,2015-06-18,-148.17518248175182
329,2015-06-19,-148.17518248175182
330,2015-06-22,-148.17518248175182
331,2015-06-23,-148.17518248175182
332,2015-06-24,-148.17518248175182
333,2015-06-25,-148.17518248175182
334,2015-06-26,-148.17518248175182
335,2015-06-29,-148.17518248175182
336,2015-06-30,-148.17518248175182
337,2015-07-01,-148.17518248175182
338,2015-07-02,-148.17518248175182
339,2015-07-06,-148.17518248175182
340,2015-07-07,-148.17518248175182
341,2015-07-08,-148.17518248175182
342,2015-07-09,-148.17518248175182
343,2015-07-10,-148.17518248175182
344,2015-07-13,-148.17518248175182
345,2015-07-14,-148.17518248175182
346,2015-07-15,-148.17518248175182
347,2015-07-16,-148.17518248175182
348,2015-07-17,-148.17518248175182
349,2015-07-20,-148.17518248175182
350,2015-07-21,-148.17518248175182
351,2015-07-22,-148.17518248175182
352,2015-07-23,-148.17518248175182
353,2015-07-24,-68.61313868613139
354,2015-07-27,-68.61313868613139
355,2015-07-28,-68.61313868613139
356,2015-07-29,-68.61313868613139
357,2015-07-30,-68.61313868613139
358,2015-07-31,-68.61313868613139
359,2015-08-03,-68.61313868613139
360,2015-08-04,-68.61313868613139
361,2015-08-05,-68.61313868613139
362,2015-08-06,-68.61313868613139
363,2015-08-07,-68.61313868613139
364,2015-08-10,-68.61313868613139
365,2015-08-11,-68.61313868613139
366,2015-08-12,-68.61313868613139
367,2015-08-13,-68.61313868613139
368,2015-08-14,-68.61313868613139
369,2015-08-17,-68.61313868613139
370,2015-08-18,-68.61313868613139
371,2015-08-19,-68.61313868613139
372,2015-08-20,-68.61313868613139
373,2015-08-21,-68.61313868613139
374,2015-08-24,-68.61313868613139
375,2015-08-25,-68.61313868613139
376,2015-08-26,-68.61313868613139
377,2015-08-27,-68.61313868613139
378,2015-08-28,-68.61313868613139
379,2015-08-31,-68.61313868613139
380,2015-09-01,-68.61313868613139
381,2015-09-02,-68.61313868613139
382,2015-09-03,-68.61313868613139
383,2015-09-04,-68.61313868613139
384,2015-09-08,-68.61313868613139
385,2015-09-09,-68.61313868613139
386,2015-09-10,-68.61313868613139
387,2015-09-11,-68.61313868613139
388,2015-09-14,-68.61313868613139
389,2015-09-15,-68.61313868613139
390,2015-09-16,-68.61313868613139
391,2015-09-17,-68.61313868613139
392,2015-09-18,-68.61313868613139
393,2015-09-21,-68.61313868613139
394,2015-09-22,-68.61313868613139
395,2015-09-23,-68.61313868613139
396,2015-09-24,-68.61313868613139
397,2015-09-25,-68.61313868613139
398,2015-09-28,-68.61313868613139
399,2015-09-29,-68.61313868613139
400,2015-09-30,-68.61313868613139
401,2015-10-01,-68.61313868613139
402,2015-10-02,-68.61313868613139
403,2015-10-05,-68.61313868613139
404,2015-10-06,-68.61313868613139
405,2015-10-07,-68.61313868613139
406,2015-10-08,-68.61313868613139
407,2015-10-09,-68.61313868613139
408,2015-10-13,-68.61313868613139
409,2015-10-14,-68.61313868613139
410,2015-10-15,-68.61313868613139
411,2015-10-16,-68.61313868613139
412,2015-10-19,-68.61313868613139
413,2015-10-20,-68.61313868613139
414,2015-10-21,-68.61313868613139
415,2015-10-22,-68.61313868613139
416,2015-10-23,119.7080291970803
417,2015-10-26,119.7080291970803
418,2015-10-27,119.7080291970803
419,2015-10-28,119.7080291970803
420,2015-10-29,119.7080291970803
421,2015-10-30,119.7080291970803
422,2015-11-02,119.7080291970803
423,2015-11-03,119.7080291970803
424,2015-11-04,119.7080291970803
425,2015-11-05,119.7080291970803
426,2015-11-06,119.7080291970803
427,2015-11-09,119.7080291970803
428,2015-11-10,119.7080291970803
429,2015-11-12,119.7080291970803
430,2015-11-13,119.7080291970803
431,2015-11-16,119.7080291970803
432,2015-11-17,119.7080291970803
433,2015-11-18,119.7080291970803
434,2015-11-19,119.7080291970803
435,2015-11-20,119.7080291970803
436,2015-11-23,119.7080291970803
437,2015-11-24,119.7080291970803
438,2015-11-25,119.7080291970803
439,2015-11-27,119.7080291970803
440,2015-11-30,119.7080291970803
441,2015-12-01,119.7080291970803
442,2015-12-02,119.7080291970803
443,2015-12-03,119.7080291970803
444,2015-12-04,119.7080291970803
445,2015-12-07,119.7080291970803
446,2015-12-08,119.7080291970803
447,2015-12-09,119.7080291970803
448,2015-12-10,119.7080291970803
449,2015-12-11,119.7080291970803
450,2015-12-14,119.7080291970803
451,2015-12-15,119.7080291970803
452,2015-12-16,119.7080291970803
453,2015-12-17,119.7080291970803
454,2015-12-18,119.7080291970803
455,2015-12-21,119.7080291970803
456,2015-12-22,119.7080291970803
457,2015-12-23,119.7080291970803
458,2015-12-24,119.7080291970803
459,2015-12-28,119.7080291970803
460,2015-12-29,119.7080291970803
461,2015-12-30,119.7080291970803
462,2015-12-31,119.7080291970803
463,2016-01-04,119.7080291970803
464,2016-01-05,119.7080291970803
465,2016-01-06,119.7080291970803
466,2016-01-07,119.7080291970803
467,2016-01-08,119.7080291970803
468,2016-01-11,119.7080291970803
469,2016-01-12,119.7080291970803
470,2016-01-13,119.7080291970803
471,2016-01-14,119.7080291970803
472,2016-01-15,119.7080291970803
473,2016-01-19,119.7080291970803
474,2016-01-20,119.7080291970803
475,2016-01-21,119.7080291970803
476,2016-01-22,119.7080291970803
477,2016-01-25,119.7080291970803
478,2016-01-26,119.7080291970803
479,2016-01-27,119.7080291970803
480,2016-01-28,119.7080291970803
481,2016-01-29,217.5182481751825
482,2016-02-01,217.5182481751825
483,2016-02-02,217.5182481751825
484,2016-02-03,217.5182481751825
485,2016-02-04,217.5182481751825
486,2016-02-05,217.5182481751825
487,2016-02-08,217.5182481751825
488,2016-02-09,217.5182481751825
489,2016-02-10,217.5182481751825
490,2016-02-11,217.5182481751825
491,2016-02-12,217.5182481751825
492,2016-02-16,217.5182481751825
493,2016-02-17,217.5182481751825
494,2016-02-18,217.5182481751825
495,2016-02-19,217.5182481751825
496,2016-02-22,217.5182481751825
497,2016-02-23,217.5182481751825
498,2016-02-24,217.5182481751825
499,2016-02-25,217.5182481751825
500,2016-02-26,217.5182481751825
501,2016-02-29,217.5182481751825
502,2016-03-01,217.5182481751825
503,2016-03-02,217.5182481751825
504,2016-03-03,217.5182481751825
505,2016-03-04,217.5182481751825
506,2016-03-07,217.5182481751825
507,2016-03-08,217.5182481751825
508,2016-03-09,217.5182481751825
509,2016-03-10,217.5182481751825
510,2016-03-11,217.5182481751825
511,2016-03-14,217.5182481751825
512,2016-03-15,217.5182481751825
513,2016-03-16,217.5182481751825
514,2016-03-17,217.5182481751825
515,2016-03-18,217.5182481751825
516,2016-03-21,217.5182481751825
517,2016-03-22,217.5182481751825
518,2016-03-23,217.5182481751825
519,2016-03-24,217.5182481751825
520,2016-03-25,217.5182481751825
521,2016-03-28,217.5182481751825
522,2016-03-29,217.5182481751825
523,2016-03-30,217.5182481751825
524,2016-03-31,217.5182481751825
525,2016-04-01,217.5182481751825
526,2016-04-04,217.5182481751825
527,2016-04-05,217.5182481751825
528,2016-04-06,217.5182481751825
529,2016-04-07,217.5182481751825
530,2016-04-08,217.5182481751825
531,2016-04-11,217.5182481751825
532,2016-04-12,217.5182481751825
533,2016-04-13,217.5182481751825
534,2016-04-14,217.5182481751825
535,2016-04-15,217.5182481751825
536,2016-04-18,217.5182481751825
537,2016-04-19,217.5182481751825
538,2016-04-20,217.5182481751825
539,2016-04-21,217.5182481751825
540,2016-04-22,217.5182481751825
541,2016-04-25,217.5182481751825
542,2016-04-26,217.5182481751825
543,2016-04-27,217.5182481751825
544,2016-04-28,217.5182481751825
545,2016-04-29,425.54744525547443
546,2016-05-02,425.54744525547443
547,2016-05-03,425.54744525547443
548,2016-05-04,425.54744525547443
549,2016-05-05,425.54744525547443
550,2016-05-06,425.54744525547443
551,2016-05-09,425.54744525547443
552,2016-05-10,425.54744525547443
553,2016-05-11,425.54744525547443
554,2016-05-12,425.54744525547443
555,2016-05-13,425.54744525547443
556,2016-05-16,425.54744525547443
557,2016-05-17,425.54744525547443
558,2016-05-18,425.54744525547443
559,2016-05-19,425.54744525547443
560,2016-05-20,425.54744525547443
561,2016-05-23,425.54744525547443
562,2016-05-24,425.54744525547443
563,2016-05-25,425.54744525547443
564,2016-05-26,425.54744525547443
565,2016-05-27,425.54744525547443
566,2016-05-31,425.54744525547443
567,2016-06-01,425.54744525547443
568,2016-06-02,425.54744525547443
569,2016-06-03,425.54744525547443
570,2016-06-06,425.54744525547443
571,2016-06-07,425.54744525547443
572,2016-06-08,425.54744525547443
573,2016-06-09,425.54744525547443
574,2016-06-10,425.54744525547443
575,2016-06-13,425.54744525547443
576,2016-06-14,425.54744525547443
577,2016-06-15,425.54744525547443
578,2016-06-16,425.54744525547443
579,2016-06-17,425.54744525547443
580,2016-06-20,425.54744525547443
581,2016-06-21,425.54744525547443
582,2016-06-22,425.54744525547443
583,2016-06-23,425.54744525547443
584,2016-06-24,425.54744525547443
585,2016-06-27,425.54744525547443
586,2016-06-28,425.54744525547443
587,2016-06-29,425.54744525547443
588,2016-06-30,425.54744525547443
589,2016-07-01,425.54744525547443
590,2016-07-05,425.54744525547443
591,2016-07-06,425.54744525547443
592,2016-07-07,425.54744525547443
593,2016-07-08,425.54744525547443
594,2016-07-11,425.54744525547443
595,2016-07-12,425.54744525547443
596,2016-07-13,425.54744525547443
597,2016-07-14,425.54744525547443
598,2016-07-15,425.54744525547443
599,2016-07-18,425.54744525547443
600,2016-07-19,425.54744525547443
601,2016-07-20,425.54744525547443
602,2016-07-21,425.54744525547443
603,2016-07-22,425.54744525547443
604,2016-07-25,425.54744525547443
605,2016-07-26,425.54744525547443
606,2016-07-27,425.54744525547443
607,2016-07-28,425.54744525547443
608,2016-07-29,704.7445255474453
609,2016-08-01,704.7445255474453
610,2016-08-02,704.7445255474453
611,2016-08-03,704.7445255474453
612,2016-08-04,704.7445255474453
613,2016-08-05,704.7445255474453
614,2016-08-08,704.7445255474453
615,2016-08-09,704.7445255474453
616,2016-08-10,704.7445255474453
617,2016-08-11,704.7445255474453
618,2016-08-12,704.7445255474453
619,2016-08-15,704.7445255474453
620,2016-08-16,704.7445255474453
621,2016-08-17,704.7445255474453
622,2016-08-18,704.7445255474453
623,2016-08-19,704.7445255474453
624,2016-08-22,704.7445255474453
625,2016-08-23,704.7445255474453
626,2016-08-24,704.7445255474453
627,2016-08-25,704.7445255474453
628,2016-08-26,704.7445255474453
629,2016-08-29,704.7445255474453
630,2016-08-30,704.7445255474453
631,2016-08-31,704.7445255474453
632,2016-09-01,704.7445255474453
633,2016-09-02,704.7445255474453
634,2016-09-06,704.7445255474453
635,2016-09-07,704.7445255474453
636,2016-09-08,704.7445255474453
637,2016-09-09,704.7445255474453
638,2016-09-12,704.7445255474453
639,2016-09-13,704.7445255474453
640,2016-09-14,704.7445255474453
641,2016-09-15,704.7445255474453
642,2016-09-16,704.7445255474453
643,2016-09-19,704.7445255474453
644,2016-09-20,704.7445255474453
645,2016-09-21,704.7445255474453
646,2016-09-22,704.7445255474453
647,2016-09-23,704.7445255474453
648,2016-09-26,704.7445255474453
649,2016-09-27,704.7445255474453
650,2016-09-28,704.7445255474453
651,2016-09-29,704.7445255474453
652,2016-09-30,704.7445255474453
653,2016-10-03,704.7445255474453
654,2016-10-04,704.7445255474453
655,2016-10-05,704.7445255474453
656,2016-10-06,704.7445255474453
657,2016-10-07,704.7445255474453
658,2016-10-11,704.7445255474453
659,2016-10-12,704.7445255474453
660,2016-10-13,704.7445255474453
661,2016-10-14,704.7445255474453
662,2016-10-17,704.7445255474453
663,2016-10-18,704.7445255474453
664,2016-10-19,704.7445255474453
665,2016-10-20,704.7445255474453
666,2016-10-21,704.7445255474453
667,2016-10-24,704.7445255474453
668,2016-10-25,704.7445255474453
669,2016-10-26,704.7445255474453
670,2016-10-27,704.7445255474453
671,2016-10-28,767.8832116788321
672,2016-10-31,767.8832116788321
673,2016-11-01,767.8832116788321
674,2016-11-02,767.8832116788321
675,2016-11-03,767.8832116788321
676,2016-11-04,767.8832116788321
677,2016-11-07,767.8832116788321
678,2016-11-08,767.8832116788321
679,2016-11-09,767.8832116788321
680,2016-11-10,767.8832116788321
681,2016-11-14,767.8832116788321
682,2016-11-15,767.8832116788321
683,2016-11-16,767.8832116788321
684,2016-11-17,767.8832116788321
685,2016-11-18,767.8832116788321
686,2016-11-21,767.8832116788321
687,2016-11-22,767.8832116788321
688,2016-11-23,767.8832116788321
689,2016-11-25,767.8832116788321
690,2016-11-28,767.8832116788321
691,2016-11-29,767.8832116788321
692,2016-11-30,767.8832116788321
693,2016-12-01,767.8832116788321
694,2016-12-02,767.8832116788321
695,2016-12-05,767.8832116788321
696,2016-12-06,767.8832116788321
697,2016-12-07,767.8832116788321
698,2016-12-08,767.8832116788321
699,2016-12-09,767.8832116788321
700,2016-12-12,767.8832116788321
701,2016-12-13,767.8832116788321
702,2016-12-14,767.8832116788321
703,2016-12-15,767.8832116788321
704,2016-12-16,767.8832116788321
705,2016-12-19,767.8832116788321
706,2016-12-20,767.8832116788321
707,2016-12-21,767.8832116788321
708,2016-12-22,767.8832116788321
709,2016-12-23,767.8832116788321
710,2016-12-27,767.8832116788321
711,2016-12-28,767.8832116788321
712,2016-12-29,767.8832116788321
713,2016-12-30,767.8832116788321
714,2017-01-03,767.8832116788321
715,2017-01-04,767.8832116788321
716,2017-01-05,767.8832116788321
717,2017-01-06,767.8832116788321
718,2017-01-09,767.8832116788321
719,2017-01-10,767.8832116788321
720,2017-01-11,767.8832116788321
721,2017-01-12,767.8832116788321
722,2017-01-13,767.8832116788321
723,2017-01-17,767.8832116788321
724,2017-01-18,767.8832116788321
725,2017-01-19,767.8832116788321
726,2017-01-20,767.8832116788321
727,2017-01-23,767.8832116788321
728,2017-01-24,767.8832116788321
729,2017-01-25,767.8832116788321
730,2017-01-26,767.8832116788321
731,2017-01-27,767.8832116788321
732,2017-01-30,767.8832116788321
733,2017-01-31,767.8832116788321
734,2017-02-01,767.8832116788321
735,2017-02-02,767.8832116788321
736,2017-02-03,767.8832116788321
737,2017-02-06,767.8832116788321
738,2017-02-07,767.8832116788321
739,2017-02-08,767.8832116788321
740,2017-02-09,767.8832116788321
741,2017-02-10,865.3284671532847
742,2017-02-13,865.3284671532847
743,2017-02-14,865.3284671532847
744,2017-02-15,865.3284671532847
745,2017-02-16,865.3284671532847
746,2017-02-17,865.3284671532847
747,2017-02-21,865.3284671532847
748,2017-02-22,865.3284671532847
749,2017-02-23,865.3284671532847
750,2017-02-24,865.3284671532847
751,2017-02-27,865.3284671532847
752,2017-02-28,865.3284671532847
753,2017-03-01,865.3284671532847
754,2017-03-02,865.3284671532847
755,2017-03-03,865.3284671532847
756,2017-03-06,865.3284671532847
757,2017-03-07,865.3284671532847
758,2017-03-08,865.3284671532847
759,2017-03-09,865.3284671532847
760,2017-03-10,865.3284671532847
761,2017-03-13,865.3284671532847
762,2017-03-14,865.3284671532847
763,2017-03-15,865.3284671532847
764,2017-03-16,865.3284671532847
765,2017-03-17,865.3284671532847
766,2017-03-20,865.3284671532847
767,2017-03-21,865.3284671532847
768,2017-03-22,865.3284671532847
769,2017-03-23,865.3284671532847
770,2017-03-24,865.3284671532847
771,2017-03-27,865.3284671532847
772,2017-03-28,865.3284671532847
773,2017-03-29,865.3284671532847
774,2017-03-30,865.3284671532847
775,2017-03-31,865.3284671532847
776,2017-04-03,865.3284671532847
777,2017-04-04,865.3284671532847
778,2017-04-05,865.3284671532847
779,2017-04-06,865.3284671532847
780,2017-04-07,865.3284671532847
781,2017-04-10,865.3284671532847
782,2017-04-11,865.3284671532847
783,2017-04-12,865.3284671532847
784,2017-04-13,865.3284671532847
785,2017-04-14,865.3284671532847
786,2017-04-17,865.3284671532847
787,2017-04-18,865.3284671532847
788,2017-04-19,865.3284671532847
789,2017-04-20,865.3284671532847
790,2017-04-21,865.3284671532847
791,2017-04-24,865.3284671532847
792,2017-04-25,865.3284671532847
793,2017-04-26,865.3284671532847
794,2017-04-27,865.3284671532847
795,2017-04-28,942.3357664233577
796,2017-05-01,942.3357664233577
797,2017-05-02,942.3357664233577
798,2017-05-03,942.3357664233577
799,2017-05-04,942.3357664233577
800,2017-05-05,942.3357664233577
801,2017-05-08,942.3357664233577
802,2017-05-09,942.3357664233577
803,2017-05-10,942.3357664233577
804,2017-05-11,942.3357664233577
805,2017-05-12,942.3357664233577
806,2017-05-15,942.3357664233577
807,2017-05-16,942.3357664233577
808,2017-05-17,942.3357664233577
809,2017-05-18,942.3357664233577
810,2017-05-19,942.3357664233577
811,2017-05-22,942.3357664233577
812,2017-05-23,942.3357664233577
813,2017-05-24,942.3357664233577
814,2017-05-25,942.3357664233577
815,2017-05-26,942.3357664233577
816,2017-05-30,942.3357664233577
