,Date,Index Level
0,2014-03-01,100.0
1,2014-03-03,99.92090277173988
2,2014-03-04,99.92090277173988
3,2014-03-05,100.03065789794263
4,2014-03-06,100.03065789794263
5,2014-03-07,100.03065789794263
6,2014-03-10,100.02348369042168
7,2014-03-11,100.02348369042168
8,2014-03-12,100.02348369042168
9,2014-03-13,100.02348369042168
10,2014-03-14,100.02348369042168
11,2014-03-17,100.02348369042168
12,2014-03-18,100.02348369042168
13,2014-03-19,100.02348369042168
14,2014-03-20,100.14717692354164
15,2014-03-21,100.14717692354164
16,2014-03-24,100.14717692354164
17,2014-03-25,100.14717692354164
18,2014-03-26,100.14717692354164
19,2014-03-27,100.14717692354164
20,2014-03-28,100.16260571062254
21,2014-03-31,100.19619089727927
22,2014-04-01,100.19619089727927
23,2014-04-02,100.19619089727927
24,2014-04-03,100.19619089727927
25,2014-04-04,100.19619089727927
26,2014-04-07,100.19619089727927
27,2014-04-08,100.19619089727927
28,2014-04-09,100.19619089727927
29,2014-04-10,100.19619089727927
30,2014-04-11,100.19619089727927
31,2014-04-14,100.19619089727927
32,2014-04-15,100.19619089727927
33,2014-04-16,100.19619089727927
34,2014-04-17,100.19619089727927
35,2014-04-18,100.19619089727927
36,2014-04-21,100.20477308720237
37,2014-04-22,100.20477308720237
38,2014-04-23,100.21071990444153
39,2014-04-24,100.25316506068202
40,2014-04-25,100.29017831694236
41,2014-04-28,100.29017831694236
42,2014-04-29,99.97491819300642
43,2014-04-30,99.97491819300642
44,2014-05-01,99.98111663762268
45,2014-05-02,100.02251358206478
46,2014-05-05,100.02251358206478
47,2014-05-06,99.97477506226522
48,2014-05-07,100.03151809602667
49,2014-05-08,100.03151809602667
50,2014-05-09,100.04197900945626
51,2014-05-12,100.04197900945626
52,2014-05-13,100.04197900945626
53,2014-05-14,100.00512584758049
54,2014-05-15,100.00512584758049
55,2014-05-16,99.96165651136977
56,2014-05-19,99.96165651136977
57,2014-05-20,99.96165651136977
58,2014-05-21,100.03622586047922
59,2014-05-22,100.03622586047922
60,2014-05-23,100.03622586047922
61,2014-05-27,100.03622586047922
62,2014-05-28,100.03622586047922
63,2014-05-29,100.03622586047922
64,2014-05-30,100.15431366968342
65,2014-06-02,100.15431366968342
66,2014-06-03,100.17958631766524
67,2014-06-04,100.17958631766524
68,2014-06-05,100.17958631766524
69,2014-06-06,100.20365065946412
70,2014-06-09,100.21379350457995
71,2014-06-10,100.21379350457995
72,2014-06-11,100.21379350457995
73,2014-06-12,100.21379350457995
74,2014-06-13,100.21379350457995
75,2014-06-16,100.21379350457995
76,2014-06-17,100.21379350457995
77,2014-06-18,100.21379350457995
78,2014-06-19,100.21379350457995
79,2014-06-20,100.21379350457995
80,2014-06-23,100.21379350457995
81,2014-06-24,100.21379350457995
82,2014-06-25,100.23417072780413
83,2014-06-26,100.36599237338625
84,2014-06-27,100.36599237338625
85,2014-06-30,100.36599237338625
86,2014-07-01,100.36599237338625
87,2014-07-02,100.36599237338625
88,2014-07-03,100.36599237338625
89,2014-07-07,100.36599237338625
90,2014-07-08,100.36599237338625
91,2014-07-09,100.36599237338625
92,2014-07-10,100.36599237338625
93,2014-07-11,100.36599237338625
94,2014-07-14,100.36599237338625
95,2014-07-15,100.36599237338625
96,2014-07-16,100.36599237338625
97,2014-07-17,100.36599237338625
98,2014-07-18,100.36599237338625
99,2014-07-21,100.37175541782193
100,2014-07-22,100.37175541782193
101,2014-07-23,100.37927702662333
102,2014-07-24,100.37927702662333
103,2014-07-25,100.44391911025181
104,2014-07-28,100.44391911025181
105,2014-07-29,100.25809582636343
106,2014-07-30,100.25809582636343
107,2014-07-31,101.51153625645512
108,2014-08-01,101.51153625645512
109,2014-08-04,101.51153625645512
110,2014-08-05,101.6424287891519
111,2014-08-06,101.68518812620451
112,2014-08-07,101.74609290714658
