,Date,Level
173,2014-11-04,118.7583579796103
174,2014-11-05,118.7583579796103
175,2014-11-06,118.7583579796103
176,2014-11-07,118.7583579796103
177,2014-11-10,118.7583579796103
178,2014-11-12,118.7583579796103
179,2014-11-13,118.7583579796103
180,2014-11-14,118.7583579796103
181,2014-11-17,118.7583579796103
182,2014-11-18,118.7583579796103
183,2014-11-19,118.7583579796103
184,2014-11-20,118.7583579796103
185,2014-11-21,118.7583579796103
186,2014-11-24,118.7583579796103
187,2014-11-25,118.7583579796103
188,2014-11-26,118.7583579796103
189,2014-11-28,118.7583579796103
190,2014-12-01,118.7583579796103
191,2014-12-02,118.7583579796103
192,2014-12-03,118.7583579796103
193,2014-12-04,118.7583579796103
194,2014-12-05,118.7583579796103
195,2014-12-08,118.7583579796103
196,2014-12-09,118.7583579796103
197,2014-12-10,118.7583579796103
198,2014-12-11,118.7583579796103
199,2014-12-12,118.7583579796103
200,2014-12-15,118.7583579796103
201,2014-12-16,118.7583579796103
202,2014-12-17,118.7583579796103
203,2014-12-18,118.7583579796103
204,2014-12-19,118.7583579796103
205,2014-12-22,118.7583579796103
206,2014-12-23,118.7583579796103
207,2014-12-24,118.7583579796103
208,2014-12-26,118.7583579796103
209,2014-12-29,118.7583579796103
210,2014-12-30,118.7583579796103
211,2014-12-31,118.7583579796103
212,2015-01-02,118.7583579796103
213,2015-01-05,118.7583579796103
214,2015-01-06,118.7583579796103
215,2015-01-07,118.7583579796103
216,2015-01-08,118.7583579796103
217,2015-01-09,118.7583579796103
218,2015-01-12,118.7583579796103
219,2015-01-13,118.7583579796103
220,2015-01-14,118.7583579796103
221,2015-01-15,118.7583579796103
222,2015-01-16,118.7583579796103
223,2015-01-20,118.7583579796103
224,2015-01-21,118.7583579796103
225,2015-01-22,118.7583579796103
226,2015-01-23,118.7583579796103
227,2015-01-26,118.7583579796103
228,2015-01-27,118.7583579796103
229,2015-01-28,118.7583579796103
230,2015-01-29,125.83330628300617
231,2015-01-30,125.83330628300617
232,2015-02-02,125.83330628300617
233,2015-02-03,125.83330628300617
234,2015-02-04,125.83330628300617
235,2015-02-05,125.83330628300617
236,2015-02-06,125.83330628300617
237,2015-02-09,125.83330628300617
238,2015-02-10,125.83330628300617
239,2015-02-11,125.83330628300617
240,2015-02-12,125.83330628300617
241,2015-02-13,125.83330628300617
242,2015-02-17,125.83330628300617
243,2015-02-18,125.83330628300617
244,2015-02-19,125.83330628300617
245,2015-02-20,125.83330628300617
246,2015-02-23,125.83330628300617
247,2015-02-24,125.83330628300617
248,2015-02-25,125.83330628300617
249,2015-02-26,125.83330628300617
250,2015-02-27,125.83330628300617
251,2015-03-02,125.83330628300617
252,2015-03-03,125.83330628300617
253,2015-03-04,125.83330628300617
254,2015-03-05,125.83330628300617
255,2015-03-06,125.83330628300617
256,2015-03-09,125.83330628300617
257,2015-03-10,125.83330628300617
258,2015-03-11,125.83330628300617
259,2015-03-12,125.83330628300617
260,2015-03-13,125.83330628300617
261,2015-03-16,125.83330628300617
262,2015-03-17,125.83330628300617
263,2015-03-18,125.83330628300617
264,2015-03-19,125.83330628300617
265,2015-03-20,125.83330628300617
266,2015-03-23,125.83330628300617
267,2015-03-24,125.83330628300617
268,2015-03-25,125.83330628300617
269,2015-03-26,125.83330628300617
270,2015-03-27,125.83330628300617
271,2015-03-30,125.83330628300617
272,2015-03-31,125.83330628300617
273,2015-04-01,125.83330628300617
274,2015-04-02,125.83330628300617
275,2015-04-03,125.83330628300617
276,2015-04-06,125.83330628300617
277,2015-04-07,125.83330628300617
278,2015-04-08,125.83330628300617
279,2015-04-09,125.83330628300617
280,2015-04-10,125.83330628300617
281,2015-04-13,125.83330628300617
282,2015-04-14,125.83330628300617
283,2015-04-15,125.83330628300617
284,2015-04-16,125.83330628300617
285,2015-04-17,132.76062837833823
286,2015-04-20,132.76062837833823
287,2015-04-21,132.76062837833823
288,2015-04-22,132.76062837833823
289,2015-04-23,132.76062837833823
290,2015-04-24,132.76062837833823
291,2015-04-27,132.76062837833823
292,2015-04-28,132.76062837833823
293,2015-04-29,132.76062837833823
294,2015-04-30,132.76062837833823
295,2015-05-01,132.76062837833823
296,2015-05-04,132.76062837833823
297,2015-05-05,132.76062837833823
298,2015-05-06,132.76062837833823
299,2015-05-07,132.76062837833823
300,2015-05-08,132.76062837833823
301,2015-05-11,132.76062837833823
302,2015-05-12,132.76062837833823
303,2015-05-13,132.76062837833823
304,2015-05-14,132.76062837833823
305,2015-05-15,132.76062837833823
306,2015-05-18,132.76062837833823
307,2015-05-19,132.76062837833823
308,2015-05-20,132.76062837833823
309,2015-05-21,132.76062837833823
310,2015-05-22,132.76062837833823
311,2015-05-26,132.76062837833823
312,2015-05-27,132.76062837833823
313,2015-05-28,132.76062837833823
314,2015-05-29,132.76062837833823
315,2015-06-01,132.76062837833823
316,2015-06-02,132.76062837833823
317,2015-06-03,132.76062837833823
318,2015-06-04,132.76062837833823
319,2015-06-05,132.76062837833823
320,2015-06-08,132.76062837833823
321,2015-06-09,132.76062837833823
322,2015-06-10,132.76062837833823
323,2015-06-11,132.76062837833823
324,2015-06-12,132.76062837833823
325,2015-06-15,132.76062837833823
326,2015-06-16,132.76062837833823
327,2015-06-17,132.76062837833823
328,2015-06-18,132.76062837833823
329,2015-06-19,132.76062837833823
330,2015-06-22,132.76062837833823
331,2015-06-23,132.76062837833823
332,2015-06-24,132.76062837833823
333,2015-06-25,132.76062837833823
334,2015-06-26,132.76062837833823
335,2015-06-29,132.76062837833823
336,2015-06-30,132.76062837833823
337,2015-07-01,132.76062837833823
338,2015-07-02,132.76062837833823
339,2015-07-06,132.76062837833823
340,2015-07-07,132.76062837833823
341,2015-07-08,132.76062837833823
342,2015-07-09,132.76062837833823
343,2015-07-10,132.76062837833823
344,2015-07-13,132.76062837833823
345,2015-07-14,132.76062837833823
346,2015-07-15,132.76062837833823
347,2015-07-16,132.76062837833823
348,2015-07-17,139.71645618464203
349,2015-07-20,139.71645618464203
350,2015-07-21,139.71645618464203
351,2015-07-22,139.71645618464203
352,2015-07-23,139.71645618464203
353,2015-07-24,139.71645618464203
354,2015-07-27,139.71645618464203
355,2015-07-28,139.71645618464203
356,2015-07-29,139.71645618464203
357,2015-07-30,139.71645618464203
358,2015-07-31,139.71645618464203
359,2015-08-03,139.71645618464203
360,2015-08-04,139.71645618464203
361,2015-08-05,139.71645618464203
362,2015-08-06,139.71645618464203
363,2015-08-07,139.71645618464203
364,2015-08-10,139.71645618464203
365,2015-08-11,139.71645618464203
366,2015-08-12,139.71645618464203
367,2015-08-13,139.71645618464203
368,2015-08-14,139.71645618464203
369,2015-08-17,139.71645618464203
370,2015-08-18,139.71645618464203
371,2015-08-19,139.71645618464203
372,2015-08-20,139.71645618464203
373,2015-08-21,139.71645618464203
374,2015-08-24,139.71645618464203
375,2015-08-25,139.71645618464203
376,2015-08-26,139.71645618464203
377,2015-08-27,139.71645618464203
378,2015-08-28,139.71645618464203
379,2015-08-31,139.71645618464203
380,2015-09-01,139.71645618464203
381,2015-09-02,139.71645618464203
382,2015-09-03,139.71645618464203
383,2015-09-04,139.71645618464203
384,2015-09-08,139.71645618464203
385,2015-09-09,139.71645618464203
386,2015-09-10,139.71645618464203
387,2015-09-11,139.71645618464203
388,2015-09-14,139.71645618464203
389,2015-09-15,139.71645618464203
390,2015-09-16,139.71645618464203
391,2015-09-17,139.71645618464203
392,2015-09-18,139.71645618464203
393,2015-09-21,139.71645618464203
394,2015-09-22,139.71645618464203
395,2015-09-23,139.71645618464203
396,2015-09-24,139.71645618464203
397,2015-09-25,139.71645618464203
398,2015-09-28,139.71645618464203
399,2015-09-29,139.71645618464203
400,2015-09-30,139.71645618464203
401,2015-10-01,139.71645618464203
402,2015-10-02,139.71645618464203
403,2015-10-05,139.71645618464203
404,2015-10-06,139.71645618464203
405,2015-10-07,139.71645618464203
406,2015-10-08,139.71645618464203
407,2015-10-09,139.71645618464203
408,2015-10-13,139.71645618464203
409,2015-10-14,139.71645618464203
410,2015-10-15,139.71645618464203
411,2015-10-16,147.23544894323135
412,2015-10-19,147.23544894323135
413,2015-10-20,147.23544894323135
414,2015-10-21,147.23544894323135
415,2015-10-22,147.23544894323135
416,2015-10-23,147.23544894323135
417,2015-10-26,147.23544894323135
418,2015-10-27,147.23544894323135
419,2015-10-28,147.23544894323135
420,2015-10-29,147.23544894323135
421,2015-10-30,147.23544894323135
422,2015-11-02,147.23544894323135
423,2015-11-03,147.23544894323135
424,2015-11-04,147.23544894323135
425,2015-11-05,147.23544894323135
426,2015-11-06,147.23544894323135
427,2015-11-09,147.23544894323135
428,2015-11-10,147.23544894323135
429,2015-11-12,147.23544894323135
430,2015-11-13,147.23544894323135
431,2015-11-16,147.23544894323135
432,2015-11-17,147.23544894323135
433,2015-11-18,147.23544894323135
434,2015-11-19,147.23544894323135
435,2015-11-20,147.23544894323135
436,2015-11-23,147.23544894323135
437,2015-11-24,147.23544894323135
438,2015-11-25,147.23544894323135
439,2015-11-27,147.23544894323135
440,2015-11-30,147.23544894323135
441,2015-12-01,147.23544894323135
442,2015-12-02,147.23544894323135
443,2015-12-03,147.23544894323135
444,2015-12-04,147.23544894323135
445,2015-12-07,147.23544894323135
446,2015-12-08,147.23544894323135
447,2015-12-09,147.23544894323135
448,2015-12-10,147.23544894323135
449,2015-12-11,147.23544894323135
450,2015-12-14,147.23544894323135
451,2015-12-15,147.23544894323135
452,2015-12-16,147.23544894323135
453,2015-12-17,147.23544894323135
454,2015-12-18,147.23544894323135
455,2015-12-21,147.23544894323135
456,2015-12-22,147.23544894323135
457,2015-12-23,147.23544894323135
458,2015-12-24,147.23544894323135
459,2015-12-28,147.23544894323135
460,2015-12-29,147.23544894323135
461,2015-12-30,147.23544894323135
462,2015-12-31,147.23544894323135
463,2016-01-04,147.23544894323135
464,2016-01-05,147.23544894323135
465,2016-01-06,147.23544894323135
466,2016-01-07,147.23544894323135
467,2016-01-08,147.23544894323135
468,2016-01-11,147.23544894323135
469,2016-01-12,147.23544894323135
470,2016-01-13,147.23544894323135
471,2016-01-14,147.23544894323135
472,2016-01-15,147.23544894323135
473,2016-01-19,147.23544894323135
474,2016-01-20,147.23544894323135
475,2016-01-21,147.23544894323135
476,2016-01-22,147.23544894323135
477,2016-01-25,147.23544894323135
478,2016-01-26,147.23544894323135
479,2016-01-27,147.23544894323135
480,2016-01-28,154.9757667167593
481,2016-01-29,154.9757667167593
482,2016-02-01,154.9757667167593
483,2016-02-02,154.9757667167593
484,2016-02-03,154.9757667167593
485,2016-02-04,154.9757667167593
486,2016-02-05,154.9757667167593
487,2016-02-08,154.9757667167593
488,2016-02-09,154.9757667167593
489,2016-02-10,154.9757667167593
490,2016-02-11,154.9757667167593
491,2016-02-12,154.9757667167593
492,2016-02-16,154.9757667167593
493,2016-02-17,154.9757667167593
494,2016-02-18,154.9757667167593
495,2016-02-19,154.9757667167593
496,2016-02-22,154.9757667167593
497,2016-02-23,154.9757667167593
498,2016-02-24,154.9757667167593
499,2016-02-25,154.9757667167593
500,2016-02-26,154.9757667167593
501,2016-02-29,154.9757667167593
502,2016-03-01,154.9757667167593
503,2016-03-02,154.9757667167593
504,2016-03-03,154.9757667167593
505,2016-03-04,154.9757667167593
506,2016-03-07,154.9757667167593
507,2016-03-08,154.9757667167593
508,2016-03-09,154.9757667167593
509,2016-03-10,154.9757667167593
510,2016-03-11,154.9757667167593
511,2016-03-14,154.9757667167593
512,2016-03-15,154.9757667167593
513,2016-03-16,154.9757667167593
514,2016-03-17,154.9757667167593
515,2016-03-18,154.9757667167593
516,2016-03-21,154.9757667167593
517,2016-03-22,154.9757667167593
518,2016-03-23,154.9757667167593
519,2016-03-24,154.9757667167593
520,2016-03-25,154.9757667167593
521,2016-03-28,154.9757667167593
522,2016-03-29,154.9757667167593
523,2016-03-30,154.9757667167593
524,2016-03-31,154.9757667167593
525,2016-04-01,154.9757667167593
526,2016-04-04,154.9757667167593
527,2016-04-05,154.9757667167593
528,2016-04-06,154.9757667167593
529,2016-04-07,154.9757667167593
530,2016-04-08,154.9757667167593
531,2016-04-11,154.9757667167593
532,2016-04-12,154.9757667167593
533,2016-04-13,154.9757667167593
534,2016-04-14,154.9757667167593
535,2016-04-15,154.9757667167593
536,2016-04-18,154.9757667167593
537,2016-04-19,154.9757667167593
538,2016-04-20,163.76766405413844
539,2016-04-21,163.76766405413844
540,2016-04-22,163.76766405413844
541,2016-04-25,163.76766405413844
542,2016-04-26,163.76766405413844
543,2016-04-27,163.76766405413844
544,2016-04-28,163.76766405413844
545,2016-04-29,163.76766405413844
546,2016-05-02,163.76766405413844
547,2016-05-03,163.76766405413844
548,2016-05-04,163.76766405413844
549,2016-05-05,163.76766405413844
550,2016-05-06,163.76766405413844
551,2016-05-09,163.76766405413844
552,2016-05-10,163.76766405413844
553,2016-05-11,163.76766405413844
554,2016-05-12,163.76766405413844
555,2016-05-13,163.76766405413844
556,2016-05-16,163.76766405413844
557,2016-05-17,163.76766405413844
558,2016-05-18,163.76766405413844
559,2016-05-19,163.76766405413844
560,2016-05-20,163.76766405413844
561,2016-05-23,163.76766405413844
562,2016-05-24,163.76766405413844
563,2016-05-25,163.76766405413844
564,2016-05-26,163.76766405413844
565,2016-05-27,163.76766405413844
566,2016-05-31,163.76766405413844
567,2016-06-01,163.76766405413844
568,2016-06-02,163.76766405413844
569,2016-06-03,163.76766405413844
570,2016-06-06,163.76766405413844
571,2016-06-07,163.76766405413844
572,2016-06-08,163.76766405413844
573,2016-06-09,163.76766405413844
574,2016-06-10,163.76766405413844
575,2016-06-13,163.76766405413844
576,2016-06-14,163.76766405413844
577,2016-06-15,163.76766405413844
578,2016-06-16,163.76766405413844
579,2016-06-17,163.76766405413844
580,2016-06-20,163.76766405413844
581,2016-06-21,163.76766405413844
582,2016-06-22,163.76766405413844
583,2016-06-23,163.76766405413844
584,2016-06-24,163.76766405413844
585,2016-06-27,163.76766405413844
586,2016-06-28,163.76766405413844
587,2016-06-29,163.76766405413844
588,2016-06-30,163.76766405413844
589,2016-07-01,163.76766405413844
590,2016-07-05,163.76766405413844
591,2016-07-06,163.76766405413844
592,2016-07-07,163.76766405413844
593,2016-07-08,163.76766405413844
594,2016-07-11,163.76766405413844
595,2016-07-12,163.76766405413844
596,2016-07-13,163.76766405413844
597,2016-07-14,163.76766405413844
598,2016-07-15,163.76766405413844
599,2016-07-18,163.76766405413844
600,2016-07-19,174.29466081404263
601,2016-07-20,174.29466081404263
602,2016-07-21,174.29466081404263
603,2016-07-22,174.29466081404263
604,2016-07-25,174.29466081404263
605,2016-07-26,174.29466081404263
606,2016-07-27,174.29466081404263
607,2016-07-28,174.29466081404263
608,2016-07-29,174.29466081404263
609,2016-08-01,174.29466081404263
610,2016-08-02,174.29466081404263
611,2016-08-03,174.29466081404263
612,2016-08-04,174.29466081404263
613,2016-08-05,174.29466081404263
614,2016-08-08,174.29466081404263
615,2016-08-09,174.29466081404263
616,2016-08-10,174.29466081404263
617,2016-08-11,174.29466081404263
618,2016-08-12,174.29466081404263
619,2016-08-15,174.29466081404263
620,2016-08-16,174.29466081404263
621,2016-08-17,174.29466081404263
622,2016-08-18,174.29466081404263
623,2016-08-19,174.29466081404263
624,2016-08-22,174.29466081404263
625,2016-08-23,174.29466081404263
626,2016-08-24,174.29466081404263
627,2016-08-25,174.29466081404263
628,2016-08-26,174.29466081404263
629,2016-08-29,174.29466081404263
630,2016-08-30,174.29466081404263
631,2016-08-31,174.29466081404263
632,2016-09-01,174.29466081404263
633,2016-09-02,174.29466081404263
634,2016-09-06,174.29466081404263
635,2016-09-07,174.29466081404263
636,2016-09-08,174.29466081404263
637,2016-09-09,174.29466081404263
638,2016-09-12,174.29466081404263
639,2016-09-13,174.29466081404263
640,2016-09-14,174.29466081404263
641,2016-09-15,174.29466081404263
642,2016-09-16,174.29466081404263
643,2016-09-19,174.29466081404263
644,2016-09-20,174.29466081404263
645,2016-09-21,174.29466081404263
646,2016-09-22,174.29466081404263
647,2016-09-23,174.29466081404263
648,2016-09-26,174.29466081404263
649,2016-09-27,174.29466081404263
650,2016-09-28,174.29466081404263
651,2016-09-29,174.29466081404263
652,2016-09-30,174.29466081404263
653,2016-10-03,174.29466081404263
654,2016-10-04,174.29466081404263
655,2016-10-05,174.29466081404263
656,2016-10-06,174.29466081404263
657,2016-10-07,174.29466081404263
658,2016-10-11,174.29466081404263
659,2016-10-12,174.29466081404263
660,2016-10-13,174.29466081404263
661,2016-10-14,174.29466081404263
662,2016-10-17,174.29466081404263
663,2016-10-18,174.29466081404263
664,2016-10-19,174.29466081404263
665,2016-10-20,186.9092494288571
666,2016-10-21,186.9092494288571
667,2016-10-24,186.9092494288571
668,2016-10-25,186.9092494288571
669,2016-10-26,186.9092494288571
670,2016-10-27,186.9092494288571
671,2016-10-28,186.9092494288571
672,2016-10-31,186.9092494288571
673,2016-11-01,186.9092494288571
674,2016-11-02,186.9092494288571
675,2016-11-03,186.9092494288571
676,2016-11-04,186.9092494288571
677,2016-11-07,186.9092494288571
678,2016-11-08,186.9092494288571
679,2016-11-09,186.9092494288571
680,2016-11-10,186.9092494288571
681,2016-11-14,186.9092494288571
682,2016-11-15,186.9092494288571
683,2016-11-16,186.9092494288571
684,2016-11-17,186.9092494288571
685,2016-11-18,186.9092494288571
686,2016-11-21,186.9092494288571
687,2016-11-22,186.9092494288571
688,2016-11-23,186.9092494288571
689,2016-11-25,186.9092494288571
690,2016-11-28,186.9092494288571
691,2016-11-29,186.9092494288571
692,2016-11-30,186.9092494288571
693,2016-12-01,186.9092494288571
694,2016-12-02,186.9092494288571
695,2016-12-05,186.9092494288571
696,2016-12-06,186.9092494288571
697,2016-12-07,186.9092494288571
698,2016-12-08,186.9092494288571
699,2016-12-09,186.9092494288571
700,2016-12-12,186.9092494288571
701,2016-12-13,186.9092494288571
702,2016-12-14,186.9092494288571
703,2016-12-15,186.9092494288571
704,2016-12-16,186.9092494288571
705,2016-12-19,186.9092494288571
706,2016-12-20,186.9092494288571
707,2016-12-21,186.9092494288571
708,2016-12-22,186.9092494288571
709,2016-12-23,186.9092494288571
710,2016-12-27,186.9092494288571
711,2016-12-28,186.9092494288571
712,2016-12-29,186.9092494288571
713,2016-12-30,186.9092494288571
714,2017-01-03,186.9092494288571
715,2017-01-04,186.9092494288571
716,2017-01-05,186.9092494288571
717,2017-01-06,186.9092494288571
718,2017-01-09,186.9092494288571
719,2017-01-10,186.9092494288571
720,2017-01-11,186.9092494288571
721,2017-01-12,186.9092494288571
722,2017-01-13,186.9092494288571
723,2017-01-17,186.9092494288571
724,2017-01-18,186.9092494288571
725,2017-01-19,186.9092494288571
726,2017-01-20,186.9092494288571
727,2017-01-23,186.9092494288571
728,2017-01-24,186.9092494288571
729,2017-01-25,186.9092494288571
730,2017-01-26,186.9092494288571
731,2017-01-27,201.864072334556
732,2017-01-30,201.864072334556
733,2017-01-31,201.864072334556
734,2017-02-01,201.864072334556
735,2017-02-02,201.864072334556
736,2017-02-03,201.864072334556
737,2017-02-06,201.864072334556
738,2017-02-07,201.864072334556
739,2017-02-08,201.864072334556
740,2017-02-09,201.864072334556
741,2017-02-10,201.864072334556
742,2017-02-13,201.864072334556
743,2017-02-14,201.864072334556
744,2017-02-15,201.864072334556
745,2017-02-16,201.864072334556
746,2017-02-17,201.864072334556
747,2017-02-21,201.864072334556
748,2017-02-22,201.864072334556
749,2017-02-23,201.864072334556
750,2017-02-24,201.864072334556
751,2017-02-27,201.864072334556
752,2017-02-28,201.864072334556
753,2017-03-01,201.864072334556
754,2017-03-02,201.864072334556
755,2017-03-03,201.864072334556
756,2017-03-06,201.864072334556
757,2017-03-07,201.864072334556
