,Date,Level
173,2014-11-04,113.51608859172586
174,2014-11-05,113.51608859172586
175,2014-11-06,113.51608859172586
176,2014-11-07,113.51608859172586
177,2014-11-10,113.51608859172586
178,2014-11-12,113.51608859172586
179,2014-11-13,113.51608859172586
180,2014-11-14,113.51608859172586
181,2014-11-17,113.51608859172586
182,2014-11-18,113.51608859172586
183,2014-11-19,113.51608859172586
184,2014-11-20,113.51608859172586
185,2014-11-21,113.51608859172586
186,2014-11-24,113.51608859172586
187,2014-11-25,113.51608859172586
188,2014-11-26,113.51608859172586
189,2014-11-28,113.51608859172586
190,2014-12-01,113.51608859172586
191,2014-12-02,113.51608859172586
192,2014-12-03,113.51608859172586
193,2014-12-04,113.51608859172586
194,2014-12-05,113.51608859172586
195,2014-12-08,113.51608859172586
196,2014-12-09,113.51608859172586
197,2014-12-10,113.51608859172586
198,2014-12-11,113.51608859172586
199,2014-12-12,113.51608859172586
200,2014-12-15,113.51608859172586
201,2014-12-16,113.51608859172586
202,2014-12-17,113.51608859172586
203,2014-12-18,113.51608859172586
204,2014-12-19,113.51608859172586
205,2014-12-22,113.51608859172586
206,2014-12-23,113.51608859172586
207,2014-12-24,113.51608859172586
208,2014-12-26,113.51608859172586
209,2014-12-29,113.51608859172586
210,2014-12-30,113.51608859172586
211,2014-12-31,113.51608859172586
212,2015-01-02,113.51608859172586
213,2015-01-05,113.51608859172586
214,2015-01-06,113.51608859172586
215,2015-01-07,113.51608859172586
216,2015-01-08,113.51608859172586
217,2015-01-09,113.51608859172586
218,2015-01-12,113.51608859172586
219,2015-01-13,113.51608859172586
220,2015-01-14,113.51608859172586
221,2015-01-15,113.51608859172586
222,2015-01-16,113.51608859172586
223,2015-01-20,113.51608859172586
224,2015-01-21,113.51608859172586
225,2015-01-22,113.51608859172586
226,2015-01-23,113.51608859172586
227,2015-01-26,113.51608859172586
228,2015-01-27,113.51608859172586
229,2015-01-28,113.51608859172586
230,2015-01-29,113.51608859172586
231,2015-01-30,113.51608859172586
232,2015-02-02,113.51608859172586
233,2015-02-03,113.51608859172586
234,2015-02-04,113.51608859172586
235,2015-02-05,113.51608859172586
236,2015-02-06,113.51608859172586
237,2015-02-09,110.32344337651483
238,2015-02-10,110.32344337651483
239,2015-02-11,110.32344337651483
240,2015-02-12,110.32344337651483
241,2015-02-13,110.32344337651483
242,2015-02-17,110.32344337651483
243,2015-02-18,110.32344337651483
244,2015-02-19,110.32344337651483
245,2015-02-20,110.32344337651483
246,2015-02-23,110.32344337651483
247,2015-02-24,110.32344337651483
248,2015-02-25,110.32344337651483
249,2015-02-26,110.32344337651483
250,2015-02-27,110.32344337651483
251,2015-03-02,110.32344337651483
252,2015-03-03,110.32344337651483
253,2015-03-04,110.32344337651483
254,2015-03-05,110.32344337651483
255,2015-03-06,110.32344337651483
256,2015-03-09,110.32344337651483
257,2015-03-10,110.32344337651483
258,2015-03-11,110.32344337651483
259,2015-03-12,110.32344337651483
260,2015-03-13,110.32344337651483
261,2015-03-16,110.32344337651483
262,2015-03-17,110.32344337651483
263,2015-03-18,110.32344337651483
264,2015-03-19,110.32344337651483
265,2015-03-20,110.32344337651483
266,2015-03-23,110.32344337651483
267,2015-03-24,110.32344337651483
268,2015-03-25,110.32344337651483
269,2015-03-26,110.32344337651483
270,2015-03-27,110.32344337651483
271,2015-03-30,110.32344337651483
272,2015-03-31,110.32344337651483
273,2015-04-01,110.32344337651483
274,2015-04-02,110.32344337651483
275,2015-04-03,110.32344337651483
276,2015-04-06,110.32344337651483
277,2015-04-07,110.32344337651483
278,2015-04-08,110.32344337651483
279,2015-04-09,110.32344337651483
280,2015-04-10,110.32344337651483
281,2015-04-13,110.32344337651483
282,2015-04-14,110.32344337651483
283,2015-04-15,110.32344337651483
284,2015-04-16,110.32344337651483
285,2015-04-17,110.32344337651483
286,2015-04-20,110.32344337651483
287,2015-04-21,110.32344337651483
288,2015-04-22,110.32344337651483
289,2015-04-23,110.32344337651483
290,2015-04-24,110.32344337651483
291,2015-04-27,110.32344337651483
292,2015-04-28,110.32344337651483
293,2015-04-29,113.3957375679064
294,2015-04-30,113.3957375679064
295,2015-05-01,113.3957375679064
296,2015-05-04,113.3957375679064
297,2015-05-05,113.3957375679064
298,2015-05-06,113.3957375679064
299,2015-05-07,113.3957375679064
300,2015-05-08,113.3957375679064
301,2015-05-11,113.3957375679064
302,2015-05-12,113.3957375679064
303,2015-05-13,113.3957375679064
304,2015-05-14,113.3957375679064
305,2015-05-15,113.3957375679064
306,2015-05-18,113.3957375679064
307,2015-05-19,113.3957375679064
308,2015-05-20,113.3957375679064
309,2015-05-21,113.3957375679064
310,2015-05-22,113.3957375679064
311,2015-05-26,113.3957375679064
312,2015-05-27,113.3957375679064
313,2015-05-28,113.3957375679064
314,2015-05-29,113.3957375679064
315,2015-06-01,113.3957375679064
316,2015-06-02,113.3957375679064
317,2015-06-03,113.3957375679064
318,2015-06-04,113.3957375679064
319,2015-06-05,113.3957375679064
320,2015-06-08,113.3957375679064
321,2015-06-09,113.3957375679064
322,2015-06-10,113.3957375679064
323,2015-06-11,113.3957375679064
324,2015-06-12,113.3957375679064
325,2015-06-15,113.3957375679064
326,2015-06-16,113.3957375679064
327,2015-06-17,113.3957375679064
328,2015-06-18,113.3957375679064
329,2015-06-19,113.3957375679064
330,2015-06-22,113.3957375679064
331,2015-06-23,113.3957375679064
332,2015-06-24,113.3957375679064
333,2015-06-25,113.3957375679064
334,2015-06-26,113.3957375679064
335,2015-06-29,113.3957375679064
336,2015-06-30,113.3957375679064
337,2015-07-01,113.3957375679064
338,2015-07-02,113.3957375679064
339,2015-07-06,113.3957375679064
340,2015-07-07,113.3957375679064
341,2015-07-08,113.3957375679064
342,2015-07-09,113.3957375679064
343,2015-07-10,113.3957375679064
344,2015-07-13,113.3957375679064
345,2015-07-14,113.3957375679064
346,2015-07-15,113.3957375679064
347,2015-07-16,113.3957375679064
348,2015-07-17,113.3957375679064
349,2015-07-20,113.3957375679064
350,2015-07-21,113.3957375679064
351,2015-07-22,113.3957375679064
352,2015-07-23,116.35770998746344
353,2015-07-24,116.35770998746344
354,2015-07-27,116.35770998746344
355,2015-07-28,116.35770998746344
356,2015-07-29,116.35770998746344
357,2015-07-30,116.35770998746344
358,2015-07-31,116.35770998746344
359,2015-08-03,116.35770998746344
360,2015-08-04,116.35770998746344
361,2015-08-05,116.35770998746344
362,2015-08-06,116.35770998746344
363,2015-08-07,116.35770998746344
364,2015-08-10,116.35770998746344
365,2015-08-11,116.35770998746344
366,2015-08-12,116.35770998746344
367,2015-08-13,116.35770998746344
368,2015-08-14,116.35770998746344
369,2015-08-17,116.35770998746344
370,2015-08-18,116.35770998746344
371,2015-08-19,116.35770998746344
372,2015-08-20,116.35770998746344
373,2015-08-21,116.35770998746344
374,2015-08-24,116.35770998746344
375,2015-08-25,116.35770998746344
376,2015-08-26,116.35770998746344
377,2015-08-27,116.35770998746344
378,2015-08-28,116.35770998746344
379,2015-08-31,116.35770998746344
380,2015-09-01,116.35770998746344
381,2015-09-02,116.35770998746344
382,2015-09-03,116.35770998746344
383,2015-09-04,116.35770998746344
384,2015-09-08,116.35770998746344
385,2015-09-09,116.35770998746344
386,2015-09-10,116.35770998746344
387,2015-09-11,116.35770998746344
388,2015-09-14,116.35770998746344
389,2015-09-15,116.35770998746344
390,2015-09-16,116.35770998746344
391,2015-09-17,116.35770998746344
392,2015-09-18,116.35770998746344
393,2015-09-21,116.35770998746344
394,2015-09-22,116.35770998746344
395,2015-09-23,116.35770998746344
396,2015-09-24,116.35770998746344
397,2015-09-25,116.35770998746344
398,2015-09-28,116.35770998746344
399,2015-09-29,116.35770998746344
400,2015-09-30,116.35770998746344
401,2015-10-01,116.35770998746344
402,2015-10-02,116.35770998746344
403,2015-10-05,116.35770998746344
404,2015-10-06,116.35770998746344
405,2015-10-07,116.35770998746344
406,2015-10-08,116.35770998746344
407,2015-10-09,116.35770998746344
408,2015-10-13,116.35770998746344
409,2015-10-14,116.35770998746344
410,2015-10-15,116.35770998746344
411,2015-10-16,116.35770998746344
412,2015-10-19,116.35770998746344
413,2015-10-20,116.35770998746344
414,2015-10-21,116.35770998746344
415,2015-10-22,116.35770998746344
416,2015-10-23,116.35770998746344
417,2015-10-26,116.35770998746344
418,2015-10-27,116.35770998746344
419,2015-10-28,116.35770998746344
420,2015-10-29,119.9548683660677
421,2015-10-30,119.9548683660677
422,2015-11-02,119.9548683660677
423,2015-11-03,119.9548683660677
424,2015-11-04,119.9548683660677
425,2015-11-05,119.9548683660677
426,2015-11-06,119.9548683660677
427,2015-11-09,119.9548683660677
428,2015-11-10,119.9548683660677
429,2015-11-12,119.9548683660677
430,2015-11-13,119.9548683660677
431,2015-11-16,119.9548683660677
432,2015-11-17,119.9548683660677
433,2015-11-18,119.9548683660677
434,2015-11-19,119.9548683660677
435,2015-11-20,119.9548683660677
436,2015-11-23,119.9548683660677
437,2015-11-24,119.9548683660677
438,2015-11-25,119.9548683660677
439,2015-11-27,119.9548683660677
440,2015-11-30,119.9548683660677
441,2015-12-01,119.9548683660677
442,2015-12-02,119.9548683660677
443,2015-12-03,119.9548683660677
444,2015-12-04,119.9548683660677
445,2015-12-07,119.9548683660677
446,2015-12-08,119.9548683660677
447,2015-12-09,119.9548683660677
448,2015-12-10,119.9548683660677
449,2015-12-11,119.9548683660677
450,2015-12-14,119.9548683660677
451,2015-12-15,119.9548683660677
452,2015-12-16,119.9548683660677
453,2015-12-17,119.9548683660677
454,2015-12-18,119.9548683660677
455,2015-12-21,119.9548683660677
456,2015-12-22,119.9548683660677
457,2015-12-23,119.9548683660677
458,2015-12-24,119.9548683660677
459,2015-12-28,119.9548683660677
460,2015-12-29,119.9548683660677
461,2015-12-30,119.9548683660677
462,2015-12-31,119.9548683660677
463,2016-01-04,119.9548683660677
464,2016-01-05,119.9548683660677
465,2016-01-06,119.9548683660677
466,2016-01-07,119.9548683660677
467,2016-01-08,119.9548683660677
468,2016-01-11,119.9548683660677
469,2016-01-12,119.9548683660677
470,2016-01-13,119.9548683660677
471,2016-01-14,119.9548683660677
472,2016-01-15,119.9548683660677
473,2016-01-19,119.9548683660677
474,2016-01-20,119.9548683660677
475,2016-01-21,119.9548683660677
476,2016-01-22,119.9548683660677
477,2016-01-25,119.9548683660677
478,2016-01-26,119.9548683660677
479,2016-01-27,119.9548683660677
480,2016-01-28,119.9548683660677
481,2016-01-29,119.9548683660677
482,2016-02-01,119.9548683660677
483,2016-02-02,119.9548683660677
484,2016-02-03,119.9548683660677
485,2016-02-04,119.9548683660677
486,2016-02-05,119.9548683660677
487,2016-02-08,119.9548683660677
488,2016-02-09,119.9548683660677
489,2016-02-10,119.9548683660677
490,2016-02-11,125.3472628499791
491,2016-02-12,125.3472628499791
492,2016-02-16,125.3472628499791
493,2016-02-17,125.3472628499791
494,2016-02-18,125.3472628499791
495,2016-02-19,125.3472628499791
496,2016-02-22,125.3472628499791
497,2016-02-23,125.3472628499791
498,2016-02-24,125.3472628499791
499,2016-02-25,125.3472628499791
500,2016-02-26,125.3472628499791
501,2016-02-29,125.3472628499791
502,2016-03-01,125.3472628499791
503,2016-03-02,125.3472628499791
504,2016-03-03,125.3472628499791
505,2016-03-04,125.3472628499791
506,2016-03-07,125.3472628499791
507,2016-03-08,125.3472628499791
508,2016-03-09,125.3472628499791
509,2016-03-10,125.3472628499791
510,2016-03-11,125.3472628499791
511,2016-03-14,125.3472628499791
512,2016-03-15,125.3472628499791
513,2016-03-16,125.3472628499791
514,2016-03-17,125.3472628499791
515,2016-03-18,125.3472628499791
516,2016-03-21,125.3472628499791
517,2016-03-22,125.3472628499791
518,2016-03-23,125.3472628499791
519,2016-03-24,125.3472628499791
520,2016-03-25,125.3472628499791
521,2016-03-28,125.3472628499791
522,2016-03-29,125.3472628499791
523,2016-03-30,125.3472628499791
524,2016-03-31,125.3472628499791
525,2016-04-01,125.3472628499791
526,2016-04-04,125.3472628499791
527,2016-04-05,125.3472628499791
528,2016-04-06,125.3472628499791
529,2016-04-07,125.3472628499791
530,2016-04-08,125.3472628499791
531,2016-04-11,125.3472628499791
532,2016-04-12,125.3472628499791
533,2016-04-13,125.3472628499791
534,2016-04-14,125.3472628499791
535,2016-04-15,125.3472628499791
536,2016-04-18,125.3472628499791
537,2016-04-19,125.3472628499791
538,2016-04-20,125.3472628499791
539,2016-04-21,125.3472628499791
540,2016-04-22,125.3472628499791
541,2016-04-25,125.3472628499791
542,2016-04-26,125.3472628499791
543,2016-04-27,125.3472628499791
544,2016-04-28,125.3472628499791
545,2016-04-29,125.3472628499791
546,2016-05-02,125.3472628499791
547,2016-05-03,130.36021730045968
548,2016-05-04,130.36021730045968
549,2016-05-05,130.36021730045968
550,2016-05-06,130.36021730045968
551,2016-05-09,130.36021730045968
552,2016-05-10,130.36021730045968
553,2016-05-11,130.36021730045968
554,2016-05-12,130.36021730045968
555,2016-05-13,130.36021730045968
556,2016-05-16,130.36021730045968
557,2016-05-17,130.36021730045968
558,2016-05-18,130.36021730045968
559,2016-05-19,130.36021730045968
560,2016-05-20,130.36021730045968
561,2016-05-23,130.36021730045968
562,2016-05-24,130.36021730045968
563,2016-05-25,130.36021730045968
564,2016-05-26,130.36021730045968
565,2016-05-27,130.36021730045968
566,2016-05-31,130.36021730045968
567,2016-06-01,130.36021730045968
568,2016-06-02,130.36021730045968
569,2016-06-03,130.36021730045968
570,2016-06-06,130.36021730045968
571,2016-06-07,130.36021730045968
572,2016-06-08,130.36021730045968
573,2016-06-09,130.36021730045968
574,2016-06-10,130.36021730045968
575,2016-06-13,130.36021730045968
576,2016-06-14,130.36021730045968
577,2016-06-15,130.36021730045968
578,2016-06-16,130.36021730045968
579,2016-06-17,130.36021730045968
580,2016-06-20,130.36021730045968
581,2016-06-21,130.36021730045968
582,2016-06-22,130.36021730045968
583,2016-06-23,130.36021730045968
584,2016-06-24,130.36021730045968
585,2016-06-27,130.36021730045968
586,2016-06-28,130.36021730045968
587,2016-06-29,130.36021730045968
588,2016-06-30,130.36021730045968
589,2016-07-01,130.36021730045968
590,2016-07-05,130.36021730045968
591,2016-07-06,130.36021730045968
592,2016-07-07,130.36021730045968
593,2016-07-08,130.36021730045968
594,2016-07-11,130.36021730045968
595,2016-07-12,130.36021730045968
596,2016-07-13,130.36021730045968
597,2016-07-14,130.36021730045968
598,2016-07-15,130.36021730045968
599,2016-07-18,130.36021730045968
600,2016-07-19,130.36021730045968
601,2016-07-20,130.36021730045968
602,2016-07-21,130.36021730045968
603,2016-07-22,130.36021730045968
604,2016-07-25,130.36021730045968
605,2016-07-26,130.36021730045968
606,2016-07-27,130.36021730045968
607,2016-07-28,130.36021730045968
608,2016-07-29,130.36021730045968
609,2016-08-01,130.36021730045968
610,2016-08-02,130.36021730045968
611,2016-08-03,130.36021730045968
612,2016-08-04,136.66694525699958
613,2016-08-05,136.66694525699958
614,2016-08-08,136.66694525699958
615,2016-08-09,136.66694525699958
616,2016-08-10,136.66694525699958
617,2016-08-11,136.66694525699958
618,2016-08-12,136.66694525699958
619,2016-08-15,136.66694525699958
620,2016-08-16,136.66694525699958
621,2016-08-17,136.66694525699958
622,2016-08-18,136.66694525699958
623,2016-08-19,136.66694525699958
624,2016-08-22,136.66694525699958
625,2016-08-23,136.66694525699958
626,2016-08-24,136.66694525699958
627,2016-08-25,136.66694525699958
628,2016-08-26,136.66694525699958
629,2016-08-29,136.66694525699958
630,2016-08-30,136.66694525699958
631,2016-08-31,136.66694525699958
632,2016-09-01,136.66694525699958
633,2016-09-02,136.66694525699958
634,2016-09-06,136.66694525699958
635,2016-09-07,136.66694525699958
636,2016-09-08,136.66694525699958
637,2016-09-09,136.66694525699958
638,2016-09-12,136.66694525699958
639,2016-09-13,136.66694525699958
640,2016-09-14,136.66694525699958
641,2016-09-15,136.66694525699958
642,2016-09-16,136.66694525699958
643,2016-09-19,136.66694525699958
644,2016-09-20,136.66694525699958
645,2016-09-21,136.66694525699958
646,2016-09-22,136.66694525699958
647,2016-09-23,136.66694525699958
648,2016-09-26,136.66694525699958
649,2016-09-27,136.66694525699958
650,2016-09-28,136.66694525699958
651,2016-09-29,136.66694525699958
652,2016-09-30,136.66694525699958
653,2016-10-03,136.66694525699958
654,2016-10-04,136.66694525699958
655,2016-10-05,136.66694525699958
656,2016-10-06,136.66694525699958
657,2016-10-07,136.66694525699958
658,2016-10-11,136.66694525699958
659,2016-10-12,136.66694525699958
660,2016-10-13,136.66694525699958
661,2016-10-14,136.66694525699958
662,2016-10-17,136.66694525699958
663,2016-10-18,136.66694525699958
664,2016-10-19,136.66694525699958
665,2016-10-20,136.66694525699958
666,2016-10-21,136.66694525699958
667,2016-10-24,136.66694525699958
668,2016-10-25,136.66694525699958
669,2016-10-26,136.66694525699958
670,2016-10-27,136.66694525699958
671,2016-10-28,136.66694525699958
672,2016-10-31,136.66694525699958
673,2016-11-01,136.66694525699958
674,2016-11-02,136.66694525699958
675,2016-11-03,142.97868783953197
676,2016-11-04,142.97868783953197
677,2016-11-07,142.97868783953197
678,2016-11-08,142.97868783953197
679,2016-11-09,142.97868783953197
680,2016-11-10,142.97868783953197
681,2016-11-14,142.97868783953197
682,2016-11-15,142.97868783953197
683,2016-11-16,142.97868783953197
684,2016-11-17,142.97868783953197
685,2016-11-18,142.97868783953197
686,2016-11-21,142.97868783953197
687,2016-11-22,142.97868783953197
688,2016-11-23,142.97868783953197
689,2016-11-25,142.97868783953197
690,2016-11-28,142.97868783953197
691,2016-11-29,142.97868783953197
692,2016-11-30,142.97868783953197
693,2016-12-01,142.97868783953197
694,2016-12-02,142.97868783953197
695,2016-12-05,142.97868783953197
696,2016-12-06,142.97868783953197
697,2016-12-07,142.97868783953197
698,2016-12-08,142.97868783953197
699,2016-12-09,142.97868783953197
700,2016-12-12,142.97868783953197
701,2016-12-13,142.97868783953197
702,2016-12-14,142.97868783953197
703,2016-12-15,142.97868783953197
704,2016-12-16,142.97868783953197
705,2016-12-19,142.97868783953197
706,2016-12-20,142.97868783953197
707,2016-12-21,142.97868783953197
708,2016-12-22,142.97868783953197
709,2016-12-23,142.97868783953197
710,2016-12-27,142.97868783953197
711,2016-12-28,142.97868783953197
712,2016-12-29,142.97868783953197
713,2016-12-30,142.97868783953197
714,2017-01-03,142.97868783953197
715,2017-01-04,142.97868783953197
716,2017-01-05,142.97868783953197
717,2017-01-06,142.97868783953197
718,2017-01-09,142.97868783953197
719,2017-01-10,142.97868783953197
720,2017-01-11,142.97868783953197
721,2017-01-12,142.97868783953197
722,2017-01-13,142.97868783953197
723,2017-01-17,142.97868783953197
724,2017-01-18,142.97868783953197
725,2017-01-19,142.97868783953197
726,2017-01-20,142.97868783953197
727,2017-01-23,142.97868783953197
728,2017-01-24,142.97868783953197
729,2017-01-25,142.97868783953197
730,2017-01-26,142.97868783953197
731,2017-01-27,142.97868783953197
732,2017-01-30,142.97868783953197
733,2017-01-31,142.97868783953197
734,2017-02-01,142.97868783953197
735,2017-02-02,142.97868783953197
736,2017-02-03,150.89343919765983
737,2017-02-06,150.89343919765983
738,2017-02-07,150.89343919765983
739,2017-02-08,150.89343919765983
740,2017-02-09,150.89343919765983
741,2017-02-10,150.89343919765983
742,2017-02-13,150.89343919765983
743,2017-02-14,150.89343919765983
744,2017-02-15,150.89343919765983
745,2017-02-16,150.89343919765983
746,2017-02-17,150.89343919765983
747,2017-02-21,150.89343919765983
748,2017-02-22,150.89343919765983
749,2017-02-23,150.89343919765983
750,2017-02-24,150.89343919765983
751,2017-02-27,150.89343919765983
752,2017-02-28,150.89343919765983
753,2017-03-01,150.89343919765983
754,2017-03-02,150.89343919765983
755,2017-03-03,150.89343919765983
756,2017-03-06,150.89343919765983
757,2017-03-07,150.89343919765983
758,2017-03-08,150.89343919765983
759,2017-03-09,150.89343919765983
760,2017-03-10,150.89343919765983
761,2017-03-13,150.89343919765983
762,2017-03-14,150.89343919765983
763,2017-03-15,150.89343919765983
764,2017-03-16,150.89343919765983
765,2017-03-17,150.89343919765983
766,2017-03-20,150.89343919765983
767,2017-03-21,150.89343919765983
768,2017-03-22,150.89343919765983
769,2017-03-23,150.89343919765983
770,2017-03-24,150.89343919765983
771,2017-03-27,150.89343919765983
772,2017-03-28,150.89343919765983
773,2017-03-29,150.89343919765983
774,2017-03-30,150.89343919765983
775,2017-03-31,150.89343919765983
776,2017-04-03,150.89343919765983
777,2017-04-04,150.89343919765983
778,2017-04-05,150.89343919765983
779,2017-04-06,150.89343919765983
780,2017-04-07,150.89343919765983
781,2017-04-10,150.89343919765983
782,2017-04-11,150.89343919765983
783,2017-04-12,150.89343919765983
784,2017-04-13,150.89343919765983
785,2017-04-14,150.89343919765983
786,2017-04-17,150.89343919765983
787,2017-04-18,150.89343919765983
788,2017-04-19,150.89343919765983
789,2017-04-20,150.89343919765983
790,2017-04-21,150.89343919765983
791,2017-04-24,150.89343919765983
792,2017-04-25,150.89343919765983
793,2017-04-26,150.89343919765983
794,2017-04-27,150.89343919765983
795,2017-04-28,150.89343919765983
796,2017-05-01,150.89343919765983
797,2017-05-02,158.40367739239448
798,2017-05-03,158.40367739239448
799,2017-05-04,158.40367739239448
800,2017-05-05,158.40367739239448
801,2017-05-08,158.40367739239448
802,2017-05-09,158.40367739239448
803,2017-05-10,158.40367739239448
804,2017-05-11,158.40367739239448
805,2017-05-12,158.40367739239448
806,2017-05-15,158.40367739239448
807,2017-05-16,158.40367739239448
808,2017-05-17,158.40367739239448
809,2017-05-18,158.40367739239448
810,2017-05-19,158.40367739239448
811,2017-05-22,158.40367739239448
812,2017-05-23,158.40367739239448
813,2017-05-24,158.40367739239448
814,2017-05-25,158.40367739239448
815,2017-05-26,158.40367739239448
816,2017-05-30,158.40367739239448
817,2017-05-31,158.40367739239448
818,2017-06-01,158.40367739239448
819,2017-06-02,158.40367739239448
820,2017-06-05,158.40367739239448
821,2017-06-06,158.40367739239448
822,2017-06-07,158.40367739239448
823,2017-06-08,158.40367739239448
824,2017-06-09,158.40367739239448
825,2017-06-12,158.40367739239448
826,2017-06-13,158.40367739239448
827,2017-06-14,158.40367739239448
828,2017-06-15,158.40367739239448
829,2017-06-16,158.40367739239448
830,2017-06-19,158.40367739239448
831,2017-06-20,158.40367739239448
832,2017-06-21,158.40367739239448
833,2017-06-22,158.40367739239448
834,2017-06-23,158.40367739239448
835,2017-06-26,158.40367739239448
836,2017-06-27,158.40367739239448
837,2017-06-28,158.40367739239448
838,2017-06-29,158.40367739239448
839,2017-06-30,158.40367739239448
840,2017-07-03,158.40367739239448
841,2017-07-05,158.40367739239448
842,2017-07-06,158.40367739239448
843,2017-07-07,158.40367739239448
844,2017-07-10,158.40367739239448
845,2017-07-11,158.40367739239448
846,2017-07-12,158.40367739239448
847,2017-07-13,158.40367739239448
848,2017-07-14,158.40367739239448
849,2017-07-17,158.40367739239448
850,2017-07-18,158.40367739239448
851,2017-07-19,158.40367739239448
852,2017-07-20,158.40367739239448
853,2017-07-21,158.40367739239448
854,2017-07-24,158.40367739239448
855,2017-07-25,165.9423318010865
856,2017-07-26,165.9423318010865
857,2017-07-27,165.9423318010865
858,2017-07-28,165.9423318010865
859,2017-07-31,165.9423318010865
860,2017-08-01,165.9423318010865
861,2017-08-02,165.9423318010865
862,2017-08-03,165.9423318010865
863,2017-08-04,165.9423318010865
864,2017-08-07,165.9423318010865
865,2017-08-08,165.9423318010865
866,2017-08-09,165.9423318010865
867,2017-08-10,165.9423318010865
868,2017-08-11,165.9423318010865
869,2017-08-14,165.9423318010865
870,2017-08-15,165.9423318010865
871,2017-08-16,165.9423318010865
872,2017-08-17,165.9423318010865
873,2017-08-18,165.9423318010865
874,2017-08-21,165.9423318010865
875,2017-08-22,165.9423318010865
876,2017-08-23,165.9423318010865
877,2017-08-24,165.9423318010865
878,2017-08-25,165.9423318010865
879,2017-08-28,165.9423318010865
880,2017-08-29,165.9423318010865
881,2017-08-30,165.9423318010865
882,2017-08-31,165.9423318010865
883,2017-09-01,165.9423318010865
884,2017-09-05,165.9423318010865
885,2017-09-06,165.9423318010865
886,2017-09-07,165.9423318010865
887,2017-09-08,165.9423318010865
888,2017-09-11,165.9423318010865
889,2017-09-12,165.9423318010865
890,2017-09-13,165.9423318010865
891,2017-09-14,165.9423318010865
892,2017-09-15,165.9423318010865
893,2017-09-18,165.9423318010865
894,2017-09-19,165.9423318010865
895,2017-09-20,165.9423318010865
896,2017-09-21,165.9423318010865
897,2017-09-22,165.9423318010865
898,2017-09-25,165.9423318010865
899,2017-09-26,165.9423318010865
900,2017-09-27,165.9423318010865
901,2017-09-28,165.9423318010865
902,2017-09-29,165.9423318010865
903,2017-10-02,165.9423318010865
904,2017-10-03,165.9423318010865
905,2017-10-04,165.9423318010865
906,2017-10-05,165.9423318010865
907,2017-10-06,165.9423318010865
908,2017-10-10,165.9423318010865
909,2017-10-11,165.9423318010865
910,2017-10-12,165.9423318010865
911,2017-10-13,165.9423318010865
